timestamp,lot_id,recipe_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a
2026-08-03 09:07:03,LOT_C,RCP_02,65.42267280923097,101.37512757344683,495.74544174663845,1.7384454395613986,7.780594871321196
2026-08-03 09:07:04,LOT_C,RCP_02,65.3269916920384,101.33011898807983,496.07493387266254,1.7352758068336647,7.83319064939128
2026-08-03 09:07:05,LOT_C,RCP_02,65.76900533092864,101.40893951398769,495.31335338037894,1.855823189868929,8.000690019048616
2026-08-03 09:07:06,LOT_C,RCP_02,66.2124233189159,101.86246370894531,495.8778486353139,1.8581033499482678,8.106669318830436
2026-08-03 09:07:07,LOT_C,RCP_02,66.29847292830603,101.64751197180367,494.8595722396134,1.8834107665675992,8.123061633722083
2026-08-03 09:07:08,LOT_C,RCP_02,65.41695373632895,101.42585659046748,494.99426142512226,1.7523249289810447,7.822813565374081
2026-08-03 09:07:09,LOT_C,RCP_02,66.03940341043445,101.6633389773563,497.0225340438161,1.8527299293440351,7.957492556048064
2026-08-03 09:07:10,LOT_C,RCP_02,65.33689014949145,101.61969168377723,495.33342700583574,1.7562368388068297,7.871945338016911
2026-08-03 09:07:11,LOT_C,RCP_02,65.76404566315334,101.6762292908249,495.41103678817154,1.880852823347141,7.957641300376353
2026-08-03 09:07:12,LOT_C,RCP_02,65.54097657251761,101.70554250858643,496.127801961689,1.7647120826980276,8.01599925152055
2026-08-03 09:07:13,LOT_C,RCP_02,65.17475395849922,101.2728072903989,496.20139676417523,1.6667464598312614,7.802969058460341
2026-08-03 09:07:14,LOT_C,RCP_02,66.18376572343104,101.83074323690066,494.37931140395693,1.8581227961502824,8.225872548589031
2026-08-03 09:07:15,LOT_C,RCP_02,65.44559510103451,101.62952025540481,495.61846711110445,1.7060200886267642,7.978272311832792
2026-08-03 09:07:16,LOT_C,RCP_02,65.61792027800794,101.49839127113381,496.19501029068067,1.7520833773075215,7.9105571160458235
2026-08-03 09:07:17,LOT_C,RCP_02,65.52828332255353,101.57703115210765,496.51437519592827,1.7785725095247946,7.920713916241707
2026-08-03 09:07:18,LOT_C,RCP_02,65.6822751817991,101.41298526494346,496.9814794173953,1.763693694783625,7.837626173940782
2026-08-03 09:07:19,LOT_C,RCP_02,66.22910007586526,101.76237142043207,494.5619310143121,1.7761098777348447,7.993598496662524
2026-08-03 09:07:20,LOT_C,RCP_02,65.96362103046789,101.72665278536599,495.05921913969735,1.7245193196678543,7.997279231012138
2026-08-03 09:07:21,LOT_C,RCP_02,65.73479924290268,101.78836365942567,495.7016698303182,1.8895973825097045,7.9099444605090214
2026-08-03 09:07:22,LOT_C,RCP_02,66.22971816659194,101.94511931891543,495.146089740144,1.821721769364814,8.041200975375428
2026-08-03 09:07:23,LOT_C,RCP_02,66.16665580861482,101.79610637991777,494.1470194076871,1.8665499076589072,8.097263601136275
2026-08-03 09:07:24,LOT_C,RCP_02,65.86810195343925,101.42280058268257,494.7467567087786,1.7650452988436134,7.96494408520547
2026-08-03 09:07:25,LOT_C,RCP_02,65.29533735679318,101.26484537994834,495.7269665988164,1.6375276426481056,7.758112880495677
2026-08-03 09:07:26,LOT_C,RCP_02,66.09934095767794,101.92135314296875,493.1516109568609,1.9316293751405038,8.15352157823595
2026-08-03 09:07:27,LOT_C,RCP_02,65.35859370500647,101.65008288113481,494.7769644208361,1.761073710449751,7.961381064768372
2026-08-03 09:07:28,LOT_C,RCP_02,66.15922574376314,101.86289743918161,494.44868833516006,1.9327175322299532,8.217773048362165
2026-08-03 09:07:29,LOT_C,RCP_02,65.65349300725885,101.58425303447999,495.5159315144751,1.8289024665006657,8.046409325627993
2026-08-03 09:07:30,LOT_C,RCP_02,65.92821572688054,101.71841931976287,495.0022347467116,1.8480016518685034,7.938144928077911
2026-08-03 09:07:31,LOT_C,RCP_02,66.19509424120126,101.56581508761026,496.0123879459688,1.834682092544964,8.02703995593592
2026-08-03 09:07:32,LOT_C,RCP_02,66.3394104179708,102.14025621070796,494.02725432161355,1.970700185723604,8.153467323394151
2026-08-03 09:07:33,LOT_C,RCP_02,66.58129791882227,102.36674910600645,492.75102228153605,1.9741523588772962,8.273605898768777
2026-08-03 09:07:34,LOT_C,RCP_02,65.69371292333503,101.70646274191249,494.09485086629763,1.8297883221093734,8.04371675099485
2026-08-03 09:07:35,LOT_C,RCP_02,65.74293945623634,101.748807283076,496.3831479374551,1.8251307206195038,8.16737463339962
2026-08-03 09:07:36,LOT_C,RCP_02,66.31609310180899,101.78458005607648,493.64749446001196,1.8660227823780238,8.091838659459702
2026-08-03 09:07:37,LOT_C,RCP_02,65.4970817513996,101.28055541557146,496.14095843575177,1.8174211153692001,7.8824530016474075
2026-08-03 09:07:38,LOT_C,RCP_02,66.22971127796397,101.63762634350765,494.26071052725155,1.7870374466794419,8.005422933247898
2026-08-03 09:07:39,LOT_C,RCP_02,65.70414615704962,101.51419725843644,494.1412450912474,1.7983619063369565,8.009623280313411
2026-08-03 09:07:40,LOT_C,RCP_02,66.08974841385556,101.53286292889254,493.15467071593565,1.8225690098103324,8.060570417443683
2026-08-03 09:07:41,LOT_C,RCP_02,65.5258553322501,101.70667680796858,496.63291089069656,1.7577618137172824,7.896793252620361
2026-08-03 09:07:42,LOT_C,RCP_02,65.38689141909582,101.39662135336746,496.12407993807415,1.671551369632592,7.874431455815305
2026-08-03 09:07:43,LOT_C,RCP_02,64.99396741908366,101.32242549119523,500.5471113521864,1.6674810117041932,7.714223217455758
2026-08-03 09:07:44,LOT_C,RCP_02,65.39999496969435,101.41178817583831,495.2547873529751,1.7150294086826088,7.92508434931469
2026-08-03 09:07:45,LOT_C,RCP_02,65.61867385199741,101.54669391881771,494.2930278669458,1.7046146293567306,7.977268837025745
2026-08-03 09:07:46,LOT_C,RCP_02,65.54689266400068,101.71297159627194,495.86196861959195,1.7798586803848606,7.9640952144082116
2026-08-03 09:07:47,LOT_C,RCP_02,66.59720558307504,101.99482115499387,494.2046360840519,1.8915835680488602,8.213571541046113
2026-08-03 09:07:48,LOT_C,RCP_02,66.30414250047166,101.91276207914628,493.73739761305444,1.8080441053955547,8.278319269912757
2026-08-03 09:07:49,LOT_C,RCP_02,65.57010795436344,101.45330308331711,496.7267517597972,1.7381285546836616,7.83552854699448
2026-08-03 09:07:50,LOT_C,RCP_02,66.198351776063,101.67152917455331,492.73920243960015,1.8438549253523497,8.05960100491222
2026-08-03 09:07:51,LOT_C,RCP_02,65.91840468149991,101.4078962175847,494.81098233792864,1.7925724451396605,7.906137467423433
2026-08-03 09:07:52,LOT_C,RCP_02,65.63298261251312,101.36148462166872,494.2676208765106,1.8027813596179811,8.073013584352468
2026-08-03 09:07:53,LOT_C,RCP_02,65.93201339461353,101.6519711887668,492.88256337075364,1.7356692346214524,8.075448657657798
2026-08-03 09:07:54,LOT_C,RCP_02,65.9044617668749,101.76823040409475,494.37397489365344,1.7889013010719788,8.033599541306579
2026-08-03 09:07:55,LOT_C,RCP_02,65.68546348754121,101.43459786849581,493.1642825590504,1.8551927636006658,7.990044681539792
2026-08-03 09:07:56,LOT_C,RCP_02,66.06439313561563,101.83735629208802,492.4011821946313,1.8325812568883237,8.143123927204716
2026-08-03 09:07:57,LOT_C,RCP_02,65.69193427649464,101.45090142685322,495.83313207735745,1.7444979654154993,7.831969927144427
2026-08-03 09:07:58,LOT_C,RCP_02,65.86768433888852,101.39242007049806,494.1611072892142,1.772966229498725,8.046250540517162
2026-08-03 09:07:59,LOT_C,RCP_02,66.66994056124973,102.0077663116497,492.2792000302921,1.985024070432411,8.335079170657766
2026-08-03 09:08:00,LOT_C,RCP_02,66.092929252853,101.73902602092079,495.03788450075217,1.7902854138928257,8.03971149194819
2026-08-03 09:08:01,LOT_C,RCP_02,65.91091430354898,101.9544256587166,494.17394133800804,1.922786661647218,8.169470558118201
2026-08-03 09:08:02,LOT_C,RCP_02,65.46949359528487,101.5280326421032,495.6425595189049,1.8118773771647927,8.036845690936763
2026-08-03 09:08:03,LOT_C,RCP_02,66.14652294130498,101.77355364321933,495.44388027496564,1.8227228057273164,8.083456511129123
2026-08-03 09:08:04,LOT_C,RCP_02,65.79101020262368,101.76246789205256,495.06622143326217,1.7540182916052833,7.996731616654378
2026-08-03 09:08:05,LOT_C,RCP_02,65.78543768063948,101.71257539046934,495.50795599821373,1.7987824372182062,7.9410901353010415
2026-08-03 09:08:06,LOT_C,RCP_02,65.28842986254877,101.49825887414775,496.4468925779897,1.6969274802675172,8.008088086838699
2026-08-03 09:08:07,LOT_C,RCP_02,65.94642340768208,101.67129708701343,494.6252950666419,1.8472203368118623,7.988610966473994
2026-08-03 09:08:08,LOT_C,RCP_02,65.86259367765722,101.42120196782642,495.6246503171058,1.8454517931184724,7.923473710430493
2026-08-03 09:08:09,LOT_C,RCP_02,66.18131076427295,101.82594371648557,493.86885518208413,1.9005977685924205,8.060655783819525
2026-08-03 09:08:10,LOT_C,RCP_02,66.21039762968176,101.86876413757741,492.88009719633493,1.9047040057869802,8.235807276700468
2026-08-03 09:08:11,LOT_C,RCP_02,65.84925628871414,101.79150413403495,494.98177914122516,1.8222329065969602,7.9897748166350375
2026-08-03 09:08:12,LOT_C,RCP_02,65.62878982991901,101.61430008553451,495.2494833061817,1.7024124835709606,7.9215343562676965
2026-08-03 09:08:13,LOT_C,RCP_02,65.57563233270204,101.82996547831725,493.7920675541928,1.7788861347156013,7.996286785721334
2026-08-03 09:08:14,LOT_C,RCP_02,65.73833970632457,101.60578995395656,494.7081628473311,1.8297046003558597,7.982367136391467
2026-08-03 09:08:15,LOT_C,RCP_02,66.27962845343953,101.91256112851951,492.66694472165904,1.8338980555775692,8.0298826154817
2026-08-03 09:08:16,LOT_C,RCP_02,64.875396391634,101.42484563728527,498.17652864229535,1.6438314901783795,7.751519560208719
2026-08-03 09:08:17,LOT_C,RCP_02,65.56348238054325,101.49304747811166,495.4813465112742,1.769881465204334,7.830585166454505
2026-08-03 09:08:18,LOT_C,RCP_02,64.89487216790458,101.07467655525318,496.52617437457553,1.6181613099874579,7.775527841832806
2026-08-03 09:08:19,LOT_C,RCP_02,65.1029654943549,101.56610819328084,497.6026207458747,1.6462749925020301,7.79057980884736
2026-08-03 09:08:20,LOT_C,RCP_02,66.2869784732628,101.92629424905198,492.80291651442894,1.8934513931757169,8.074380062941758
2026-08-03 09:08:21,LOT_C,RCP_02,65.73812235579216,101.60539498929535,492.5192773946217,1.8270017705511366,8.172558762015045
2026-08-03 09:08:22,LOT_C,RCP_02,65.6587505972546,101.43483521834249,496.88459856916086,1.719995640478909,7.835202358102729
2026-08-03 09:08:23,LOT_C,RCP_02,65.40981770297375,101.47217429299701,496.26590715768293,1.663577117031257,7.867516206676785
2026-08-03 09:08:24,LOT_C,RCP_02,64.71721644090877,101.08282358945254,498.1485355152012,1.613377389904463,7.602194090019734
2026-08-03 09:08:25,LOT_C,RCP_02,65.16324904042636,101.49072343825382,495.69337462986834,1.7526702868249013,8.03087482172181
2026-08-03 09:08:26,LOT_C,RCP_02,66.46778990160615,102.25378052544208,493.23809120809324,1.962286172141564,8.335422833805257
2026-08-03 09:08:27,LOT_C,RCP_02,66.17413184315076,101.60260471129739,494.4981761651099,1.8543197348948106,7.991703240323197
2026-08-03 09:08:28,LOT_C,RCP_02,65.10411072935153,101.4534985855805,494.47236961711417,1.755148355647218,7.877826372541443
2026-08-03 09:08:29,LOT_C,RCP_02,65.90022385913028,101.75908081471584,494.98578075271183,1.8214254639267347,8.092141137453496
2026-08-03 09:08:30,LOT_C,RCP_02,65.04126443632784,101.41588208830746,496.3881602993316,1.7095509295131959,7.796942309798057
2026-08-03 09:08:31,LOT_C,RCP_02,65.8407594773411,101.65604295883531,497.24471200676663,1.8059152783534709,7.954160646055002
2026-08-03 09:08:32,LOT_C,RCP_02,65.71329660416968,101.77725451049109,494.87950731038325,1.8010804831307576,8.088271628468215
2026-08-03 09:08:33,LOT_C,RCP_02,65.84257649559504,101.65833131715398,492.8682852842866,1.7971972653973476,7.944746589379276
2026-08-03 09:08:34,LOT_C,RCP_02,66.17856501804197,101.85107117457682,494.40839762612757,1.8240848193289727,8.100374360933337
2026-08-03 09:08:35,LOT_C,RCP_02,66.25114648033401,101.68093102960466,496.531023520777,1.7896978441099427,8.098635094767465
2026-08-03 09:08:36,LOT_C,RCP_02,65.99738455647622,101.77782247964784,495.77392906681575,1.8775487213462323,8.128746171476097
2026-08-03 09:08:37,LOT_C,RCP_02,65.6267576877513,101.5389970908049,497.65700102743347,1.7696116227456318,7.907818566081068
2026-08-03 09:08:38,LOT_C,RCP_02,65.84692540670075,101.83741854981217,492.9028613245259,1.8810590161254013,8.090403496158107
2026-08-03 09:08:39,LOT_C,RCP_02,66.58440237306127,102.03591342748224,493.957428058828,1.9252597602827004,8.091143505963624
2026-08-03 09:08:40,LOT_C,RCP_02,64.52355607546916,101.19199056829612,500.44218488384496,1.7339376646569993,7.820207358081919
2026-08-03 09:08:41,LOT_C,RCP_02,64.5883707709641,101.1455208223194,501.2895241862744,1.7657177797328916,7.912578074908737
2026-08-03 09:08:42,LOT_C,RCP_02,65.46351991463922,101.44334606234472,497.12410636767595,1.9309092539833277,8.152021189021893
2026-08-03 09:08:43,LOT_C,RCP_02,64.65171042249555,101.27367863336241,499.5851570191514,1.8230550411389717,7.981534346310566
2026-08-03 09:08:44,LOT_C,RCP_02,65.5325160924305,101.54932571638449,497.6391676321565,1.8942363808068194,8.23081378362603
2026-08-03 09:08:45,LOT_C,RCP_02,65.01925642996423,101.24352536143698,501.4295981344132,1.8245022093639007,7.875656328029201
2026-08-03 09:08:46,LOT_C,RCP_02,65.56199403992426,101.82669124058557,499.0546644301448,1.9109916176082429,8.160434651018527
2026-08-03 09:08:47,LOT_C,RCP_02,64.76001847432974,101.26081471360003,500.1190367491643,1.8344990548790137,8.027100955821327
2026-08-03 09:08:48,LOT_C,RCP_02,65.06809441518361,101.39715587049312,498.3397039939574,1.829359533265984,7.988737862544252
2026-08-03 09:08:49,LOT_C,RCP_02,65.68121651012076,101.7098646919699,497.8106989400464,1.9194105298162605,8.273654789436033
2026-08-03 09:08:50,LOT_C,RCP_02,64.53534235502067,101.24664154375198,499.68800808999026,1.7452459869688952,8.011102750803488
2026-08-03 09:08:51,LOT_C,RCP_02,64.47714938393906,101.41113943703417,501.99902227180445,1.762175486819046,7.9044733481143306
2026-08-03 09:08:52,LOT_C,RCP_02,65.00078037592475,101.17389372754711,501.7164619024512,1.8824122812343207,8.053826201796312
2026-08-03 09:08:53,LOT_C,RCP_02,65.20693406088061,101.42031081779416,500.5135848452591,1.8166715735534162,7.964346357300569
2026-08-03 09:08:54,LOT_C,RCP_02,64.52613920951964,100.92230667762034,501.1236914671996,1.693236653564362,7.811645334471997
2026-08-03 09:08:55,LOT_C,RCP_02,65.55782388130008,101.37256179426001,496.4955017945292,1.8267747526116882,8.098476726454178
2026-08-03 09:08:56,LOT_C,RCP_02,64.89576953896491,101.2328932320764,498.87956368301127,1.7427652117042804,7.880474139078236
2026-08-03 09:08:57,LOT_C,RCP_02,65.52015427313471,101.60816276640897,500.04425178520194,1.9421248653760963,8.15578039179709
2026-08-03 09:08:58,LOT_C,RCP_02,64.64994308818413,100.90732452520074,502.47185742656075,1.6054829379478686,7.646293813784671
2026-08-03 09:08:59,LOT_C,RCP_02,64.68621715825725,101.30951194240141,500.19315431185987,1.7259771768080538,7.947045546083954
2026-08-03 09:09:00,LOT_C,RCP_02,64.26611724961673,100.98503989550673,503.66642207491714,1.6184475164643608,7.861093907939642
2026-08-03 09:09:01,LOT_C,RCP_02,64.7878230384571,101.11141847247382,502.2566353051251,1.7118594683728336,7.917192468104025
2026-08-03 09:09:02,LOT_C,RCP_02,65.16570145067813,101.66905807507314,499.72724964058904,1.749000617359492,7.918552039229176
2026-08-03 09:09:03,LOT_C,RCP_02,64.84246191054227,101.31504772535209,499.92166885947574,1.8127263241869944,7.920485193676067
2026-08-03 09:09:04,LOT_C,RCP_02,64.72548638734833,101.16805425207193,500.1719518699245,1.8942514590471313,8.003477291919028
2026-08-03 09:09:05,LOT_C,RCP_02,65.3600572909932,101.18803507168181,500.4181846440435,1.774189907257375,7.982169734045135
2026-08-03 09:09:06,LOT_C,RCP_02,65.13001770888681,101.22348829356783,501.3559813925757,1.7475668595237865,7.862766431812845
2026-08-03 09:09:07,LOT_C,RCP_02,64.51520101666753,101.23085183515305,501.632710674569,1.7654024636411718,7.953545497998921
2026-08-03 09:09:08,LOT_C,RCP_02,65.412264828725,101.38350766021463,499.87780946396026,1.8204024765057272,8.093021347283116
2026-08-03 09:09:09,LOT_C,RCP_02,65.21228696235389,101.43456337174817,500.3740709446076,1.8983604951491255,8.030375436606256
2026-08-03 09:09:10,LOT_C,RCP_02,65.08924461784243,101.3616857878455,498.3682784737883,1.8156714937243292,8.105901888372733
2026-08-03 09:09:11,LOT_C,RCP_02,65.29599582190754,101.48795510864814,500.08702176117254,1.8136847134292773,8.026131612355737
2026-08-03 09:09:12,LOT_C,RCP_02,64.87120749200133,101.25174594899948,499.349729644368,1.8136309578267786,7.994263033040786
2026-08-03 09:09:13,LOT_C,RCP_02,65.77574855266097,101.53724452015443,495.04181684094993,1.9727662016286223,8.26570995538857
2026-08-03 09:09:14,LOT_C,RCP_02,65.31384890552333,101.31123872607233,497.9763434632772,1.7848065827960982,8.096411007028236
2026-08-03 09:09:15,LOT_C,RCP_02,64.97643285277842,101.31684013486377,499.3503822504828,1.7586351866048315,8.060565244478225
2026-08-03 09:09:16,LOT_C,RCP_02,64.6685471681939,101.20426891310738,501.43545632502145,1.7392998052558286,7.931159380291361
2026-08-03 09:09:17,LOT_C,RCP_02,64.54742911482067,101.0170582718043,501.3525147700337,1.676867405679516,7.903871619061678
2026-08-03 09:09:18,LOT_C,RCP_02,64.49057367913751,101.15729325928277,501.67773285229697,1.728768238959684,7.89815332141296
2026-08-03 09:09:19,LOT_C,RCP_02,64.64320765832058,101.05075317236697,503.01750025856376,1.6663151243200394,7.817925301890129
2026-08-03 09:09:20,LOT_C,RCP_02,64.90725669052529,101.22469289392825,498.81572684312266,1.7772875151097345,8.03016725443087
2026-08-03 09:09:21,LOT_C,RCP_02,65.28193935436762,101.24689870016294,499.57141249161907,1.8537760673480699,7.996071007331114
2026-08-03 09:09:22,LOT_C,RCP_02,64.70592208191565,101.46534457237763,500.24306505255123,1.81570187541596,8.025245731034055
2026-08-03 09:09:23,LOT_C,RCP_02,64.88722266197378,101.23821423498593,500.18236921637737,1.7700253534993757,7.894487709051994
2026-08-03 09:09:24,LOT_C,RCP_02,65.24672102288133,101.53463242660506,498.948105268259,1.8604110925726451,8.138094647309249
2026-08-03 09:09:25,LOT_C,RCP_02,65.3266450367305,101.58275965155126,497.51275545915456,1.898548734300487,8.095815728576502
2026-08-03 09:09:26,LOT_C,RCP_02,64.74126526856614,101.60878121445268,501.60148418618144,1.8258125863512504,7.79646038686008
2026-08-03 09:09:27,LOT_C,RCP_02,65.01063294140025,100.97736796149113,500.1018848210672,1.7721415100433773,7.932383565342546
2026-08-03 09:09:28,LOT_C,RCP_02,65.41616406512136,101.31011183604411,501.37328665978276,1.8754917855506277,8.104340527637532
2026-08-03 09:09:29,LOT_C,RCP_02,65.23851705025515,101.25989423564656,499.74195737109926,1.8431750933001705,8.049312531398641
2026-08-03 09:09:30,LOT_C,RCP_02,64.22049959956189,100.93723873861937,502.7658062766973,1.681052551307071,7.82006957209768
2026-08-03 09:09:31,LOT_C,RCP_02,65.12544870319734,101.15845356421036,500.0282734381901,1.7414854256134384,8.090372070797695
2026-08-03 09:09:32,LOT_C,RCP_02,65.16458645000046,101.31120807848674,499.65481319325016,1.8351569918789117,8.050126685196226
2026-08-03 09:09:33,LOT_C,RCP_02,64.39615800024542,100.99206249259748,500.49560441056326,1.7588649341791145,7.918297023633055
2026-08-03 09:09:34,LOT_C,RCP_02,65.06207165841435,101.37437689481523,499.89131185796134,1.8569079171441636,8.085450720783527
2026-08-03 09:09:35,LOT_C,RCP_02,64.55642833818575,101.04433575122503,502.0637856767234,1.660709575030143,7.847176881750861
2026-08-03 09:09:36,LOT_C,RCP_02,65.56775868429241,101.59823693777382,497.6123181710702,1.8572757846297654,8.10646126679661
2026-08-03 09:09:37,LOT_C,RCP_02,65.46868954082159,101.58555841150728,498.3774156020688,1.9057525096064711,8.003453753380354
2026-08-03 09:09:38,LOT_C,RCP_02,64.96404058802649,101.32690770223667,499.6929219351064,1.7794771070446689,7.941070665762559
2026-08-03 09:09:39,LOT_C,RCP_02,65.39245906884923,101.32061270839216,501.86351886420795,1.75001133922589,8.089271252093557
2026-08-03 09:09:40,LOT_C,RCP_02,64.37721341575396,101.12075125447205,502.8021755890482,1.6463097889441765,7.689623584218946
2026-08-03 09:09:41,LOT_C,RCP_02,64.07920842722623,101.1199891551301,502.9328493440149,1.6449587471818685,7.909308983105063
2026-08-03 09:09:42,LOT_C,RCP_02,64.84003843807598,101.02362162405764,500.1569123733749,1.741625213514416,7.973670220136961
2026-08-03 09:09:43,LOT_C,RCP_02,64.5951162575427,100.98673096665122,501.54584726724715,1.7790179434145241,7.948628001644508
2026-08-03 09:09:44,LOT_C,RCP_02,64.93466102582988,101.21973100819018,497.8213601491979,1.9230029144964307,8.068014575488439
2026-08-03 09:09:45,LOT_C,RCP_02,65.71600673624361,101.66159353103279,497.15617157123455,1.891184502413481,8.267732473283822
2026-08-03 09:09:46,LOT_C,RCP_02,64.81296124723363,101.07359272361633,501.6224723341044,1.7044613081434412,7.8891593375406055
2026-08-03 09:09:47,LOT_C,RCP_02,64.51130559384389,101.09304550351672,502.5909599158621,1.7430824626371848,7.989600503867648
2026-08-03 09:09:48,LOT_C,RCP_02,65.14295909787265,101.58369183978385,499.93944473570434,1.887730462884958,7.925855565817135
2026-08-03 09:09:49,LOT_C,RCP_02,65.39904242606151,101.65587885161915,499.45038098299347,1.8930633724819974,8.165829441346764
2026-08-03 09:09:50,LOT_C,RCP_02,64.45122482634869,101.16710442711639,502.10757828525084,1.6953584372008756,7.904226048818522
2026-08-03 09:09:51,LOT_C,RCP_02,65.35309349695804,101.2330976834622,501.3285579926964,1.8793815509000005,8.122638123463553
2026-08-03 09:09:52,LOT_C,RCP_02,65.53979419016446,101.50793640618663,497.75539916171925,1.9124993534481873,8.232960152856098
2026-08-03 09:09:53,LOT_C,RCP_02,64.50508254615917,101.00710001321936,504.37233368846694,1.7132649279861096,7.784226652353198
2026-08-03 09:09:54,LOT_C,RCP_02,64.21480651671298,101.09016839952602,501.0518868453009,1.6512394369162948,7.891698797298967
2026-08-03 09:09:55,LOT_C,RCP_02,65.18695484878978,101.00099342278331,499.7418660935553,1.7634982277840483,8.0012893677386
2026-08-03 09:09:56,LOT_C,RCP_02,64.92627149583578,101.18465724294408,499.4146532457375,1.697174937567065,7.915949689737312
2026-08-03 09:09:57,LOT_C,RCP_02,65.25156047903673,101.44795688174048,501.3559031262537,1.814664738904527,8.117330593261089
2026-08-03 09:09:58,LOT_C,RCP_02,65.18817927373726,101.31768084967521,500.52945590883286,1.8504842345935493,8.099830802123218
2026-08-03 09:09:59,LOT_C,RCP_02,64.12499578191465,100.8828999797828,501.79583373819025,1.6737564401815825,7.900432092439411
2026-08-03 09:10:00,LOT_D,RCP_02,65.39324917453077,101.3280296506916,500.63053021339255,1.8233144985809377,8.106405545902216
2026-08-03 09:10:01,LOT_D,RCP_02,64.73954412983616,101.17481989704724,501.3807388499446,1.729622292925868,7.933343667317258
2026-08-03 09:10:02,LOT_D,RCP_02,65.40932401322071,101.54029650188262,500.43679081104614,1.8803850622562355,8.149689155470675
2026-08-03 09:10:03,LOT_D,RCP_02,64.6918463515533,101.25960923334742,499.2052722109844,1.7681133991334432,7.958133289059187
2026-08-03 09:10:04,LOT_D,RCP_02,64.67266739842002,101.3151119936357,500.49857823140843,1.794753578441314,7.9166657954789645
2026-08-03 09:10:05,LOT_D,RCP_02,65.3144367738747,101.36208196312154,498.88812068309176,1.7328733453924452,8.076314223237887
2026-08-03 09:10:06,LOT_D,RCP_02,65.31308750183669,101.3825880232868,497.11080554478707,1.8201344067930734,8.02807860200858
2026-08-03 09:10:07,LOT_D,RCP_02,65.27414944283022,101.43317656633263,500.52260796805626,1.8377308051630945,8.131595355461815
2026-08-03 09:10:08,LOT_D,RCP_02,64.40845789480791,101.06989387284004,501.7523202250584,1.6780536631445722,7.729317238284902
2026-08-03 09:10:09,LOT_D,RCP_02,65.28068801996878,101.34474214719602,500.09398987707266,1.8537974604960468,8.03863742716421
2026-08-03 09:10:10,LOT_D,RCP_02,64.56259940800746,101.20867176793455,503.6009415963389,1.7383000478278543,7.881738629450181
2026-08-03 09:10:11,LOT_D,RCP_02,65.48369837050961,101.4598999410246,499.36442497426646,1.8042746132914422,8.14769234618391
2026-08-03 09:10:12,LOT_D,RCP_02,64.21946547265283,101.1987301775072,501.2873283398217,1.6792644616825787,7.803790888660973
2026-08-03 09:10:13,LOT_D,RCP_02,65.38318146988141,101.59373649536413,499.58307759267234,1.8214224907385945,8.013597708867543
2026-08-03 09:10:14,LOT_D,RCP_02,64.9639137246222,101.05084226058554,501.95516603815224,1.7894877706913936,7.870159116443087
2026-08-03 09:10:15,LOT_D,RCP_02,64.397689287335,101.07079354807301,500.9724485550025,1.680935257165535,7.945617672025416
2026-08-03 09:10:16,LOT_D,RCP_02,65.65110629766892,101.42984094816107,498.512454239089,1.8474551406280098,7.916917596767526
2026-08-03 09:10:17,LOT_D,RCP_02,65.26376383351702,101.3317271856779,500.7672158442292,1.8242488050773096,7.968833061872295
2026-08-03 09:10:18,LOT_D,RCP_02,64.95991314074061,101.11157262539605,501.1154114855095,1.8194356610974756,8.090200106382426
2026-08-03 09:10:19,LOT_D,RCP_02,65.51295659082203,101.38294475243606,496.2138571181699,1.889570189102022,8.209594386292025
2026-08-03 09:10:20,LOT_D,RCP_02,64.80667094397123,101.23180409764092,499.3033911064146,2.2575065967305568,8.530762612451278
2026-08-03 09:10:21,LOT_D,RCP_02,64.9735440970227,101.21357670216902,501.4627066550621,2.3015267133085664,8.651337841946027
2026-08-03 09:10:22,LOT_D,RCP_02,65.16441521402503,101.35872363827185,500.07923214586447,2.266273770737876,8.686316887685503
2026-08-03 09:10:23,LOT_D,RCP_02,65.0353304525611,101.09317490685298,499.9814031899171,2.1981946254479268,8.626407602658903
2026-08-03 09:10:24,LOT_D,RCP_02,65.19753426190502,101.25284553131067,499.2642267906851,2.2698173936560666,8.816906475377346
2026-08-03 09:10:25,LOT_D,RCP_02,64.64923182632764,101.23209438075557,500.65337948939936,2.202425410328766,8.609298819216987
2026-08-03 09:10:26,LOT_D,RCP_02,65.00432345845363,101.24401568521786,501.22969934693964,2.2553549118679386,8.568216103153278
2026-08-03 09:10:27,LOT_D,RCP_02,65.64273205828222,101.61478951172312,497.0065654373772,2.3546253838764546,8.860742183302293
2026-08-03 09:10:28,LOT_D,RCP_02,64.75363359674125,101.37499816251787,500.4077541243445,2.1865705646909244,8.483234511886737
2026-08-03 09:10:29,LOT_D,RCP_02,64.28971668734917,100.89897428417798,503.1682921519788,2.0360964364197423,8.29846611052912
2026-08-03 09:10:30,LOT_D,RCP_02,65.51506088482576,101.64817847114983,497.9670410254903,2.3240659865558233,8.737717907084042
2026-08-03 09:10:31,LOT_D,RCP_02,65.72504673332895,101.62957167200518,497.5126656395083,2.5141908296735695,8.862011650642817
2026-08-03 09:10:32,LOT_D,RCP_02,64.70188093957739,101.07262263935476,499.2568157211796,2.214518122406999,8.547580978778624
2026-08-03 09:10:33,LOT_D,RCP_02,64.02772330106053,101.14130868630116,502.68133432501554,2.083430457333453,8.346912049063526
2026-08-03 09:10:34,LOT_D,RCP_02,64.93398135840968,101.13329531069273,501.4641643908126,2.2855100882898562,8.631536114498969
