timestamp,time_s,speed_mps,accel_mps2,steering_deg,yaw_rate_rps,front_distance_m,throttle_pct,brake_pct,motor_current_a,battery_voltage_v,wheel_left_mps,wheel_right_mps,imu_ax_mps2,imu_gyroz_rps
2026-08-03 09:00:46.300,46.300000000000004,0.0,0.10344000604945608,0.8777616480735184,0.04224247775513372,45.15340699052511,8.49632016938477,0.0,2.258506935064134,12.535431322256429,0.10678437267375515,-0.06577556598803028,0.11405833244885336,0.0683464741655466
2026-08-03 09:00:46.400,46.400000000000006,0.0,-0.045562383017107334,1.254485429052964,0.012016326527204208,45.722235986442115,4.324253275520995,0.0,1.9933764873673339,12.512005951713482,-0.029387872392841435,-0.042309851370014806,-0.10598612281231898,-0.009489928480347576
2026-08-03 09:00:46.500,46.5,0.0,0.04523373428344467,1.4505845369300223,0.04647782672829692,45.830041446240614,6.866544559936451,0.0,2.267132695302563,12.471178365723635,-0.054787487313330524,0.0901702184617553,0.00045968875950971183,0.07405214414332781
2026-08-03 09:00:46.600,46.6,0.0,2.2863004038127923,1.4001328358424951,0.008721536972745029,44.75906020012334,69.6164113067582,0.0,5.9505681664246985,12.383105980213461,0.1489938357233692,-0.009838777907705695,2.2925086654194615,0.005929229860932964
2026-08-03 09:00:46.700,46.7,0.4843077906073792,1.5419274404060548,1.0285515542033419,0.007124499364663198,44.843018710181596,49.35513768009839,0.0,4.620636479620535,12.478019832182099,0.47985237113544976,0.4293879153046171,1.5434977797850469,-0.013967735272571568
2026-08-03 09:00:46.800,46.800000000000004,0.27649834247682453,-2.272062757816271,0.2520708084444424,-0.02122949902389672,44.93488313997808,0.0,69.02219652356949,1.7564172929893571,12.552347655048926,0.4198830236700829,0.34867630760055734,-2.3204065624028027,-0.03251264499854256
2026-08-03 09:00:46.900,46.900000000000006,0.0,-0.8327052837304176,0.9868091374223887,-0.010981437202388363,43.40682790142418,0.0,18.644684930564615,1.8756091219238373,12.594887961880843,-0.11088302350698521,0.17043155384768477,-0.8685039799666964,-0.0357435461432421
2026-08-03 09:00:47.000,47.0,0.08692711311273923,-0.1817705730952247,1.46179642068145,0.06847119518277651,44.845192108604955,0.6147364890689956,0.0,1.8467135798382313,12.540681929063705,0.12221949616904951,0.10986413142390493,-0.23502279159300268,0.07827604636656112
2026-08-03 09:00:47.100,47.1,0.0,-0.3351410370357698,0.7471954701954786,0.03933823778425359,44.893257504081745,0.0,1.2299362962519436,1.6066535970176592,12.617201206712169,0.16214616653674638,0.10224783826981751,-0.3123880441901093,0.0237638435290558
2026-08-03 09:00:47.200,47.2,0.0,0.28023967228551255,1.6465994568766373,0.07046494752125983,44.810879840195845,13.446710823994351,0.0,2.796327329067908,12.507454180248136,-0.003961785704204433,0.08922808132289654,0.18185771245091753,0.07299496251433032
2026-08-03 09:00:47.300,47.300000000000004,0.046331412353845504,0.5813313465633334,1.8234301154973784,0.046765144868163355,45.950174120601794,21.93287539859795,0.0,2.7507365612618115,12.504398629240448,0.021002189934287104,0.0020890952593135698,0.5307524850853236,0.06377840032065107
2026-08-03 09:00:47.400,47.400000000000006,0.15479277924384832,-0.23457274782172538,1.470658899410392,0.060070703451214194,43.66727195126914,0.0,0.0,1.7698116992309947,12.49967488788927,0.05596626252536546,0.16232987699255622,-0.3277198252133414,0.04999044952272214
2026-08-03 09:00:47.500,47.5,0.0,0.599594658382698,-0.08695976147029527,-0.055012676176033726,44.03969746118907,22.388650434715544,0.0,3.0524632519366026,12.526480668391002,0.09153858521066283,-0.10755471123216201,0.620545688575597,-0.05903423157139961
2026-08-03 09:00:47.600,47.6,0.2659628831835896,0.0667290328587781,0.8432958720599227,0.04697502234285872,42.29056394917386,7.787568379866095,0.0,2.3105633312741762,12.50406652953719,0.20012488456147734,0.2537952538855161,-0.023407644643956976,0.027424523194118484
2026-08-03 09:00:47.700,47.7,0.0,-1.30061922393125,2.4625420011903767,0.06687714492991033,44.155397634353186,0.0,35.02167283759375,1.9458128212001697,12.512485122075732,-0.013603627794891012,-0.04407628648636599,-1.299032764004473,0.06105178829564237
2026-08-03 09:00:47.800,47.800000000000004,0.0015847655905671105,3.2820399282664754,1.2829758078576874,0.050887683200917154,44.142817561039706,97.49901971017,0.0,7.851030299045798,12.363650856446274,-0.10175530828092436,-0.026066219495401145,3.3640161290538466,0.08949803758001773
2026-08-03 09:00:47.900,47.900000000000006,0.6494184316489581,0.44775921739912977,0.600652779708183,0.02641701846416297,43.38914377923293,18.916560205154383,0.0,2.8431492007991435,12.535236458035909,0.771592467994978,0.5918043608003059,0.5314309164626749,0.038086015925819595
2026-08-03 09:00:48.000,48.0,0.05576993565631878,-1.3084499557977927,2.2465027320624347,0.02655091366545427,45.1386418046044,0.0,35.295748452922744,1.9441499189015832,12.565916293854766,0.1457711782844825,0.035191773230564286,-1.3987453342567338,0.022579957382050198
2026-08-03 09:00:48.100,48.1,0.3583036266515432,-0.5084960500190129,1.6713790616737423,-0.0031567167198878407,44.59008330886759,0.0,7.297361750665451,1.8711572347240628,12.523643762763008,0.3560609512192826,0.40059813704794645,-0.4935755699374651,-0.012332037262613567
2026-08-03 09:00:48.200,48.2,0.022880044543302044,-1.103639390675992,2.2526540092009144,0.03495472524453397,44.18743593881792,0.0,28.12737867365972,1.5995854439525394,12.542485233502504,-0.07259779557566026,0.016466616980110448,-1.1530879554950149,0.03431522430968747
2026-08-03 09:00:48.300,48.300000000000004,0.14519427383244918,-0.13415834602178436,1.8737986307742829,0.06379248420754444,43.64059904629085,2.0177994399889774,0.0,2.252993970483812,12.51934957910219,0.26232551419318073,0.001785741590697304,-0.19381514780729728,0.06574324549044903
2026-08-03 09:00:48.400,48.400000000000006,0.0,-0.9362231978894824,1.999380248941576,0.07068724867880126,44.81111068797245,0.0,22.26781192613188,1.6341682371375095,12.56627965712036,-0.03563639054486389,-0.05332779281078678,-0.941896695608986,0.0644012030716149
2026-08-03 09:00:48.500,48.5,0.0,0.01130196698787746,1.9860254534703126,0.008612368015301929,43.89715120648755,5.916455075660569,0.0,2.267562531722849,12.567242251444528,-0.08919150038677867,-0.120776835083283,0.07271652483453374,0.016563255951868867
2026-08-03 09:00:48.600,48.6,0.0,0.6877276313862023,2.1873168710571003,0.025249940752381073,43.18157480659927,24.856373678813668,0.0,3.40455933413491,12.49188481996123,-0.1432419356655178,0.021797312746255716,0.7177105750972202,0.01094822840147494
2026-08-03 09:00:48.700,48.7,0.1075753397393883,-0.13038814315087083,3.010964612317978,0.053577044729724285,42.29007294150642,2.078222399462883,0.0,2.041312976625084,12.587800778378844,0.05107619516221113,0.1526626628893985,-0.16614518957501487,0.03920122960496027
2026-08-03 09:00:48.800,48.800000000000004,0.0,0.33447295933762955,2.3910471437491223,0.04905702678572359,43.33103297325814,14.965242861453628,0.0,2.6835042179567044,12.532993184912506,-0.12078618221311029,0.024938990159048328,0.3697246592081297,0.05460995864147666
2026-08-03 09:00:48.900,48.900000000000006,0.16639630907835729,1.2467099382818148,1.1482800246643627,-0.012154524308970498,44.06276401168478,40.70755384278484,0.0,4.3952481288547744,12.43912233366665,0.11766454934433868,0.10231005042659894,1.1345245216877309,-0.029684150612436466
2026-08-03 09:00:49.000,49.0,0.2713217511114775,-0.45444672918681017,2.194290553795819,0.012195710860691503,45.111124858626425,0.0,5.405635521538357,1.6208021427534312,12.568133267187498,0.32977683582983247,0.292167679419437,-0.49209401910847217,0.023130969653629596
2026-08-03 09:00:49.100,49.1,0.09163285180930748,-1.179321519456983,2.5738080629248357,0.03969014268089427,43.426766227252074,0.0,30.776253180994406,1.8544708832720325,12.586271727446741,0.058028725850008345,0.05759582418907796,-1.2205160966920456,0.03947593349494027
2026-08-03 09:00:49.200,49.2,0.0,0.04418577667591368,2.6361171824880936,0.0684905446489525,42.77414313922868,6.837201746925583,0.0,2.1915538328948685,12.58324428534892,0.022291321550691145,-0.08489388696161447,0.04810181126286024,0.0410719063681943
2026-08-03 09:00:49.300,49.300000000000004,0.11349139482717402,0.05546549868127496,1.8527481365730634,0.010900873221721875,42.2634385712146,7.289223636868309,0.0,2.18207743031637,12.5592340302769,0.054643543474640496,0.17382686699384342,0.045324100498274976,0.012543360105136077
2026-08-03 09:00:49.400,49.400000000000006,0.0,0.37743075876824805,2.6793850637646925,0.06351052129496433,43.682916908409474,16.16806124551095,0.0,2.901380469442806,12.499221917179241,-0.0005024216074082811,0.07115816721444854,0.3703572040872538,0.03823332192612941
2026-08-03 09:00:49.500,49.5,0.23388678136628732,0.2234781073673856,2.5912183198959533,0.09653704248165329,41.54766547976164,12.138051143926342,0.0,2.7546853080409317,12.497085216596888,0.37887051330982024,0.3184867536763166,0.21474213086207866,0.10693747262648821
2026-08-03 09:00:49.600,49.6,0.0,-1.0971156132746567,3.443605972464943,0.04703675718921828,43.53936797258479,0.0,27.899046464612983,1.8346017850360936,12.55307102263058,-0.032112194389181364,-0.04443457985556685,-1.0959952512252022,0.04330604225045934
2026-08-03 09:00:49.700,49.7,0.0,-0.0218999811180314,1.8119062522533735,0.039104283554018154,43.68325698093169,4.986800528695121,0.0,2.2616078515169082,12.57106296005504,0.027234969489711068,0.09786837053530795,0.005106567229879788,0.06687054680162044
2026-08-03 09:00:49.800,49.800000000000004,0.0,0.06906558119998737,1.9623203985895945,0.07980071197726304,43.308895401611274,7.533836273599646,0.0,2.308549286197408,12.532213848649524,-0.13242424227542876,-0.032304516028291735,0.07653213250510651,0.09587040464285215
2026-08-03 09:00:49.900,49.900000000000006,0.0,1.5356494557936495,2.0916224875435137,0.03974251047767357,42.71574266864081,48.59818476222219,0.0,4.634271816536217,12.451436442577295,0.11803166385035903,0.05585693166607167,1.5214318649634215,0.0238321228841962
2026-08-03 09:00:50.000,50.0,0.34096555745347734,1.2608849164749263,2.027774171158773,0.03348426355321676,42.968999077571844,41.31393633024211,0.0,4.290837720107336,12.451362615425756,0.29977544341809864,0.30310612823193284,1.2809723304651655,0.0031731655955954986
2026-08-03 09:00:50.100,50.1,0.2237962454929215,-1.7437059603269582,1.8556142594577776,0.08129523091563864,42.69256358741574,0.0,50.52970861144354,1.8014674728677023,12.527111906570694,0.3005223667030341,0.2131942431756673,-1.70239978314432,0.06996871206376803
2026-08-03 09:00:50.200,50.2,0.0,-1.1434695692704195,0.9465567624175273,0.01447785669129175,42.068941471274684,0.0,29.521434924464682,1.7191649321846212,12.534965192174221,-0.01115743076292868,-0.1923912214889189,-1.171270863806551,-0.0038410223511638163
2026-08-03 09:00:50.300,50.300000000000004,0.0,-0.05899867379585813,2.13733958687388,0.08656834042801403,44.10690482897131,3.9480371337159728,0.0,2.1545881569931806,12.528652194062603,0.041135198563143245,-0.01636190651483199,-0.06196881032949192,0.11395441173117045
2026-08-03 09:00:50.400,50.400000000000006,0.0,-0.06967816832947016,2.5656826213974133,0.0770110272687513,42.28131523205734,3.6490112867748357,0.0,2.1182796708971394,12.577403211405795,0.04675000172269243,0.01421818979698981,-0.01158284017714084,0.07685630737954903
2026-08-03 09:00:50.500,50.5,0.0,3.1088792387046618,2.160221025770075,0.04372018605695677,43.1203192447884,92.64861868373053,0.0,7.174325191927671,12.341707204926607,-0.04013004390614347,-0.028869152643980996,3.0537412048412937,0.057721468119704265
2026-08-03 09:00:50.600,50.6,0.6051037530618506,0.5743141613420659,3.3998597154230987,0.0993872088035034,39.95829134890052,22.406921021252067,0.0,2.981682854874798,12.497219462356723,0.6835114191304835,0.754543647300977,0.6645492711548631,0.0951117451152446
2026-08-03 09:00:50.700,50.7,0.10872106786591185,-2.947308988340888,2.4636978525478,0.07120593172907615,43.30018750171881,0.0,92.65581459193108,1.9252951142945582,12.506653341187494,0.04159374489084703,0.022132314895506586,-3.0142667370778664,0.06851091940486646
2026-08-03 09:00:50.800,50.800000000000004,0.0,0.03668955980755502,3.1268638742396733,0.10879808148606607,43.49200357718032,6.62730767461154,0.0,2.153517093013504,12.546125833738722,0.05244291026845749,-0.03529467163456812,0.019421329247318188,0.10830867614843244
2026-08-03 09:00:50.900,50.900000000000006,0.11627005237507657,0.06158397732926172,2.635892564256628,0.04944694797046516,42.17742255609811,7.463875428069421,0.0,2.3590360130556296,12.558434114904601,0.08060340352441223,0.048330468893550166,0.014074477485461118,0.06604503774935186
2026-08-03 09:00:51.000,51.0,0.0,-0.6316121111463874,2.9417077710714854,0.07477887628023573,42.64751807741604,0.0,11.606423890123558,1.9906824309931654,12.57906105029394,0.021234537025343593,-0.03837205945441648,-0.5222157613029186,0.07945324761535472
2026-08-03 09:00:51.100,51.1,0.0,0.3919146622388189,2.6909306388524743,0.06542779558317274,42.59073583317733,16.57361054268693,0.0,2.671046972921694,12.512614291688612,-0.04284794179082642,0.08840154663774195,0.3667471607964613,0.04956778793102277
2026-08-03 09:00:51.200,51.2,0.024869368253934623,-0.1881516499716598,3.2579872569712607,0.10257412567347507,41.551879231459935,0.3615970426982471,0.0,1.6914149157997487,12.558031106445386,0.01963577491984951,0.15234358311070448,-0.21319370779808644,0.12691183774477133
2026-08-03 09:00:51.300,51.300000000000004,0.0,1.0154732896704857,2.623324480694424,0.03482773618403533,42.47191575943522,34.033252110773596,0.0,4.158742991023071,12.44983748564909,-0.08910999239190454,-0.05292891261695216,0.9969358526734897,0.03043550369924063
2026-08-03 09:00:51.400,51.400000000000006,0.19770153042252014,0.5949554268815819,2.8646453690431484,0.10212544567321438,41.156297831578875,22.495993789191317,0.0,3.2741113790219263,12.501246662125068,0.20831479908703437,0.14905221711525318,0.5997355672762794,0.09529264381506465
2026-08-03 09:00:51.500,51.5,0.08616130655901309,-0.25535918619347575,2.8204477033339903,0.08450105574846226,41.3647060461263,0.0,0.0,1.807625094082359,12.546152076282093,0.08209123833841837,0.0011961096888614964,-0.2717812751387013,0.042058476214726734
2026-08-03 09:00:51.600,51.6,0.16708150452699924,-0.1632936995283486,2.5132965174483632,0.023324660727220697,42.629789353882614,1.2282742186386386,0.0,1.7964377981575879,12.538872608682029,0.12177000073575157,0.2736835549139934,-0.16993803975946858,0.03284065459464075
2026-08-03 09:00:51.700,51.7,0.0,0.40632057183162706,2.879546090660623,0.10823653703093059,42.608934293493284,16.976976011285558,0.0,2.814041085607557,12.50564117277205,-0.014143525644007445,0.09942164088608796,0.2298600741804402,0.10975172662585883
2026-08-03 09:00:51.800,51.800000000000004,0.22445385210263702,2.1527078653487384,3.8133174105337213,0.16235572768727496,41.013967494361125,66.14516485228785,0.0,5.685456975983618,12.414566674342382,0.22056219470421506,0.23058732359538883,2.15556585714883,0.16385461253630348
2026-08-03 09:00:51.900,51.900000000000006,0.40723423690599786,-1.1189065980700799,2.5794449525349217,0.09454114289985527,40.78086022347932,0.0,28.661730932452794,1.9969979499269617,12.52128049870719,0.3494169697838019,0.30405500406243446,-1.1180162669957476,0.088498772833193
2026-08-03 09:00:52.000,52.0,0.0,-2.06223832351623,2.9423410067169264,0.11636806818471723,41.172216841691245,0.0,61.67834132306805,1.7570458521269752,12.531228491413215,-0.020773812194998083,-0.09405987909987562,-2.0103098836456104,0.10773980058272549
2026-08-03 09:00:52.100,52.1,0.0,1.644601361155538,3.378905506700506,0.0870337791155903,42.230592267191994,51.64883811235506,0.0,5.147433112641256,12.471060701467703,-0.08827719539199681,0.021483396151170585,1.710054408569508,0.08149007271313385
2026-08-03 09:00:52.200,52.2,0.3339460840800582,0.04686367155834206,3.3369889244965494,0.033579575520258434,40.50106996707617,7.312918104529648,0.0,2.2621054714186912,12.602142711565737,0.5185825654001156,0.3809152793526014,0.03747826848875219,0.04052698858716763
2026-08-03 09:00:52.300,52.300000000000004,0.0,0.25318867268697265,2.789002089473562,0.014401438701813297,41.84546734298402,12.689282835235234,0.0,2.474579494808356,12.477258709225687,0.0834333633334916,-0.16399545491852868,0.29400012677067044,0.023988205297313554
2026-08-03 09:00:52.400,52.400000000000006,0.35095534801663925,0.021757706143370352,1.6071631468372063,0.047831539986962913,41.801578746648964,6.630362189634337,0.0,2.17405557184692,12.486123918854075,0.3684980378683366,0.3295553937724353,-0.033320732878869976,0.044366066161343934
2026-08-03 09:00:52.500,52.5,0.0,-0.04534300452128194,3.0723513396484496,0.05904941925931184,41.41062059987884,4.330395873404107,0.0,1.743007519270245,12.510280151991298,0.08845458646479754,0.13477811889792876,-0.006975887386476712,0.07328348167406323
2026-08-03 09:00:52.600,52.6,0.3637613940676778,0.26328851849301277,1.7188309570876514,0.015533485577370748,41.92454597800064,13.408592190685571,0.0,2.6293710188672246,12.50487336188849,0.20402318223101223,0.34775867123921833,0.23466472853628392,0.014348872862108583
2026-08-03 09:00:52.700,52.7,0.032871454201363046,-1.385482851617645,3.5775276089688726,0.08755578970516156,41.13493354632846,0.0,37.991899806617575,1.863920311554698,12.561636204426703,-0.179622945898822,0.15992252253807748,-1.4447177250241476,0.07999239343330673
2026-08-03 09:00:52.800,52.800000000000004,0.0645572058306738,1.8700993994942994,2.940706731979478,0.0919852269353256,41.14430250590127,58.040251832837185,0.0,5.479644190251913,12.425950041602631,0.024335250466502,0.1247595665713078,1.860819965584097,0.09496146055893606
2026-08-03 09:00:52.900,52.900000000000006,0.3911795054174761,-0.23332616037037104,3.368634768136944,0.0406331428005592,40.20660296966366,0.0,0.0,1.6012701300059167,12.549116479553206,0.27723739107725703,0.30809412020269783,-0.16330253801048208,0.020242346523151298
2026-08-03 09:00:53.000,53.0,0.0,-1.9884089027063174,2.429984691955166,0.04728328869046761,42.12264019164494,0.0,59.094311594721106,2.0350295714284115,12.544642031408742,-0.023183937938008426,-0.019158207486006395,-1.979358625869775,0.05077406332665634
2026-08-03 09:00:53.100,53.1,0.0,-0.11147870005566954,2.116441069839573,0.09820714723959878,40.66559515153011,2.4785963984412533,0.0,2.124716704902113,12.504872330629576,0.007613887996028015,-0.0014568958320123442,-0.036654292671750535,0.07507441565670321
2026-08-03 09:00:53.200,53.2,0.0,0.46123422662702973,3.034136208165043,0.04359475379748485,41.53003058463087,18.514558345556832,0.0,3.1745334404923353,12.481567646430188,0.06970963202547527,-0.0722773976057069,0.42379759093623953,0.028178849397728387
2026-08-03 09:00:53.300,53.300000000000004,0.11308348766078467,-0.19625558981494295,2.897428911918641,0.09852855841291472,41.06428662396031,0.2405436703745392,0.0,1.8789601366198176,12.533633558767033,0.013154798661605266,0.044361616093071696,-0.14386303458754346,0.06824818731216535
2026-08-03 09:00:53.400,53.400000000000006,0.0,0.25985502339549243,2.6783371037896706,0.052416504748271954,40.35530035595895,12.875940655073789,0.0,2.7915993920145823,12.454767531113333,0.027252969465461258,0.12525897279682935,0.22724702153364518,0.049789750458199444
2026-08-03 09:00:53.500,53.5,0.15936772566278037,-0.010013853987191233,2.9757182957189334,0.09076677018847193,40.542746466764086,5.510853359153982,0.0,1.9843575537061766,12.495708179478607,0.15234989179799652,0.0893478854043067,0.0012525795872689264,0.11491127572310833
2026-08-03 09:00:53.600,53.6,0.0,0.5851286730594873,4.325787099492135,0.14106450270338938,42.257221419628976,21.983602845665644,0.0,3.334117983007922,12.449658888756394,0.01510493955134173,0.09897069135599947,0.5959628144924581,0.13930835278716786
2026-08-03 09:00:53.700,53.7,0.28695316518339087,-0.35467425892140836,3.3674130132189597,0.10642377834002464,41.032995086544375,0.0,1.9135990622492929,1.7685109110154824,12.561025364824971,0.23579326907250067,0.26161254696479175,-0.32159967222519975,0.11607755903152155
2026-08-03 09:00:53.800,53.800000000000004,0.0,-1.5844439222802544,3.482378567286302,0.11433425224857385,40.3031578783531,0.0,44.9555372798089,1.6393491893187173,12.549983426831018,0.10036072848659797,0.008238936311717852,-1.571906891284688,0.1496189607082597
2026-08-03 09:00:53.900,53.900000000000006,0.0,0.13450087816838002,3.3864731474076795,0.05011402268295331,41.336847788550074,9.366024588714641,0.0,2.2780022262834163,12.538601758082299,-0.012790953915843895,0.0494578155005516,0.09754165127728914,0.05617486040475475
2026-08-03 09:00:54.000,54.0,0.0,-0.07975512000757572,3.710506220163002,0.12617244670631403,40.959363854458395,3.3668566397878803,0.0,2.0956037246857386,12.471464219941925,0.13057905767673325,-0.03652917362880603,-0.03573977240294752,0.11469426603749369
2026-08-03 09:00:54.100,54.1,0.0,1.3528533777050138,2.881403488060765,0.04645429376247452,43.82473156824449,43.47989457574039,0.0,4.357183880513302,12.402991563600485,-0.0674119787332006,0.04961323151818538,1.4394362074212834,0.03704076472143696
2026-08-03 09:00:54.200,54.2,0.2619164752772386,1.1090844665907968,1.9541154206813676,0.05663913848418034,41.04068340819728,36.968664834875,0.0,4.123383805363904,12.475578030019959,0.3162451400101066,0.10329962177694427,1.0798942954779909,0.05664901160752543
2026-08-03 09:00:54.300,54.300000000000004,0.2551933436375655,0.5463403203119246,2.8916512997852855,0.08003866810454895,40.502530616016244,21.203760981098966,0.0,2.8732813081099677,12.416075064966169,0.2432163850633138,0.2975734148401459,0.45457871648967296,0.07054524842563509
2026-08-03 09:00:54.400,54.400000000000006,0.33665560776300196,1.0077688733805352,3.395651147018007,0.09944495544153761,41.85971739561189,34.22151518397059,0.0,3.619117558171306,12.510069766191997,0.3014861684399225,0.14812324378700945,1.0327348517982247,0.09107365044433613
2026-08-03 09:00:54.500,54.5,0.4602037821549848,1.6057621095379508,2.5081118707149685,0.07281149704967993,39.131242649000725,51.1135836056486,0.0,5.135375928228327,12.365562328206325,0.5042359746579174,0.4486090787535794,1.5892030898353433,0.08759030568857228
2026-08-03 09:00:54.600,54.6,0.6508470601549873,0.21740461182200765,2.9074470608791496,0.047371877166237045,40.501111281061526,12.468345603202199,0.0,2.756356932124326,12.528827854133397,0.6226497128748588,0.7234499679254279,0.21084946902424284,0.06276422137782023
2026-08-03 09:00:54.700,54.7,0.4478659895142259,1.8112995624196269,2.651751789802462,0.025797772376190076,42.19863881841541,56.85382693516663,0.0,5.120128885467989,12.394137950265911,0.23258696302778256,0.49997141351275304,1.8391084502061774,0.0010943851454601194
2026-08-03 09:00:54.800,54.800000000000004,0.976712410224767,3.0522146408563064,3.7500461602251023,0.11992161440448061,40.030530196264905,92.2340648362463,0.0,7.427345097659825,12.371510033037055,0.7208900150744191,0.883632517204215,3.0293950193650265,0.10764907163597731
2026-08-03 09:00:54.900,54.900000000000006,1.0656664925963766,0.5265489487618482,3.374542878163735,0.08993860927966085,38.65474442800539,21.622170356447402,0.0,3.3346198523711363,12.579533132584505,1.159365790583931,0.9801878157440647,0.5131063501946647,0.08297854347595997
2026-08-03 09:00:55.000,55.0,1.0962594844140252,0.8282689390748593,3.3257553203365826,0.11762518823714911,39.696671266296086,30.107041675392892,0.0,3.752446474775579,12.40046904447922,1.1840938941030574,1.0517519881295578,0.82326296322803,0.1266115224296279
2026-08-03 09:00:55.100,55.1,1.2391333606878172,0.9504128687578973,3.3103440747026647,0.08141661384193058,41.04958757968037,33.69852035804651,0.0,3.9269032877778787,12.483419699363594,1.3827931411425192,1.2613581249222419,1.023900565657148,0.09856274766951542
2026-08-03 09:00:55.200,55.2,1.2741045002021678,2.8355479288646652,2.9798650586863764,0.03234169564685061,40.15810826555649,86.52426740845323,0.0,7.230225783171242,12.292697216181194,1.269791487731377,1.1144605976068882,2.8370514090703445,0.07287121466095886
2026-08-03 09:00:55.300,55.300000000000004,1.8087683256827711,0.4731804877731359,3.0956021667830678,0.10637394459969989,38.7093220931715,21.019575648467132,0.0,3.0289577217974215,12.506789547403615,1.695783886508967,1.8172840946288593,0.41139680873238793,0.09938884515545997
2026-08-03 09:00:55.400,55.400000000000006,1.3782264572368783,-1.7516339012469913,2.401954489471365,0.04893774394695092,39.22564887924225,0.0,50.80718654364469,1.8647256295364785,12.528531438059666,1.3402553528695726,1.4075452040961092,-1.811427825304047,0.042701813231820485
2026-08-03 09:00:55.500,55.5,1.4232291954163558,0.15325305135555237,1.8984374229779146,0.0577210392970785,39.29312315438947,11.598960472455095,0.0,2.540721268177895,12.514968225287628,1.418948263108524,1.405781114483414,0.16021454743853242,0.06654958953164422
2026-08-03 09:00:55.600,55.6,1.4116181049106569,0.369476375860417,3.0632000779915565,0.057156219095403346,40.049425601792066,17.639280249984466,0.0,2.8940225097982006,12.471358623867216,1.3259109872492618,1.4587878420734874,0.31300497582586806,0.046922968311080455
2026-08-03 09:00:55.700,55.7,1.4419343323555436,0.3972088485956541,3.1460459233201217,0.12798019939001376,40.81446111562791,18.452168959504966,0.0,2.927310458940188,12.520960367221988,1.5623020922483517,1.4713504829667412,0.319093674249446,0.125865771467656
2026-08-03 09:00:55.800,55.800000000000004,1.4888820530997355,1.3935699039906293,3.583965382160444,0.0633021898285152,40.55589447945433,46.406615775457304,0.0,4.684926316755724,12.392576843774437,1.6623450863866682,1.45124690943239,1.4253467035373297,0.05707661819676201
2026-08-03 09:00:55.900,55.900000000000006,1.677800671692276,2.5101175881615085,3.759675291930325,0.08386898967507289,39.9226222341967,77.89665327455297,0.0,6.572952203169265,12.407195790776036,1.7085149186799335,1.5304537319422733,2.5443425083049407,0.044544180846510205
2026-08-03 09:00:56.000,56.0,1.9823299045869822,2.6444208209507045,3.7530739823696186,0.09705031064015997,38.23387636122046,82.0225788721241,0.0,6.657917435506508,12.354695380558965,1.9727262768935123,2.0017374790702624,2.6260139942560117,0.09889880909243315
2026-08-03 09:00:56.100,56.1,2.18357378212443,1.0653247240731774,2.4625245799669138,0.0287976446865641,38.072749290794796,38.04938081259828,0.0,4.264795349740138,12.408651442437003,2.077384635824685,2.1099195409278226,1.0800076886307628,0.026062230297022246
2026-08-03 09:00:56.200,56.2,2.212785514638043,-0.4772391141197596,2.7782611109825344,0.07937211363219121,39.55398880552762,0.0,6.203368994191587,1.7229987466096246,12.587543148568884,2.32935673610363,2.173661594876017,-0.4678330319099846,0.0984405793860447
2026-08-03 09:00:56.300,56.300000000000004,2.108616180642576,2.116467846436565,3.1868151010204486,0.1280276918495359,38.16489754722742,67.3914391169949,0.0,5.89042170786313,12.391814960640517,2.1031982332440418,2.158468610346081,2.146588815735019,0.12811004796258124
2026-08-03 09:00:56.400,56.400000000000006,2.6250461410049963,2.9998113262591413,4.204253270075154,0.09039246693106753,38.61771301773971,92.74477250446196,0.0,7.425500611111588,12.397336557724355,2.593777667108351,2.7465681337035406,3.0300488214561314,0.07157125475635495
2026-08-03 09:00:56.500,56.5,2.6848531680752368,-0.3199603090624408,3.66940386813218,0.10358938127425626,39.01087550607287,0.0,0.6986108171854275,1.945450638602187,12.568549911528322,2.7140240508545164,2.6911314025145594,-0.4502497384388021,0.09971789817956342
2026-08-03 09:00:56.600,56.6,2.560087923144497,-0.8947782214171028,3.479508365111351,0.004504647546627119,37.9945098920835,0.0,20.8172377495986,1.569122118095184,12.521136354723076,2.512825582546166,2.6048185283393632,-0.9068031693412225,-0.026861595100422304
2026-08-03 09:00:56.700,56.7,2.536770963833825,1.7218642813600669,2.7157754547606134,0.06672651035447011,38.13241818684006,56.85632503468246,0.0,5.412910360689381,12.407998443347768,2.542515591751668,2.427218002473496,1.7477594907689735,0.04856274282647547
2026-08-03 09:00:56.800,56.800000000000004,2.9371069802074543,1.8798557969261844,2.4573354653912634,0.05204211805699543,38.54399247154144,61.76049069018211,0.0,5.465514275903883,12.412338138533272,2.817025841514672,2.9614326573121867,1.8593329673742338,0.06157470757929039
2026-08-03 09:00:56.900,56.900000000000006,2.9469933968715316,-1.7078086288588061,3.282063461710404,0.05749665847044856,39.042570337749744,0.0,49.27330201005822,2.065046080759318,12.573512483173017,3.028785672749386,2.947375621119699,-1.7059984968958148,0.05378655187114361
2026-08-03 09:00:57.000,57.0,2.637968185146238,0.6931959387954926,2.3253638289084324,0.09057760981156678,39.79772954704069,28.175048108449282,0.0,3.4769122435522446,12.491433602876684,2.6214633169723434,2.7444583764793737,0.7307309378793965,0.10441523340403776
