timestamp,lot_id,recipe_id,temperature_c
2026-08-03 09:14:06,LOT_D,RCP_02,66.72154147174702
2026-08-03 09:14:07,LOT_D,RCP_02,65.79051422993791
2026-08-03 09:14:08,LOT_D,RCP_02,65.16709418801942
2026-08-03 09:14:09,LOT_D,RCP_02,65.83759914811034
2026-08-03 09:14:10,LOT_D,RCP_02,65.30526698516627
2026-08-03 09:14:11,LOT_D,RCP_02,65.25409992683952
2026-08-03 09:14:12,LOT_D,RCP_02,65.81344054395684
2026-08-03 09:14:13,LOT_D,RCP_02,65.46243423510846
2026-08-03 09:14:14,LOT_D,RCP_02,65.56143036580472
2026-08-03 09:14:15,LOT_D,RCP_02,65.45559408874612
2026-08-03 09:14:16,LOT_D,RCP_02,65.58463325064217
2026-08-03 09:14:17,LOT_D,RCP_02,65.61998635897446
2026-08-03 09:14:18,LOT_D,RCP_02,64.67521322691783
2026-08-03 09:14:19,LOT_D,RCP_02,65.71662906744382
2026-08-03 09:14:20,LOT_D,RCP_02,65.05719223206788
2026-08-03 09:14:21,LOT_D,RCP_02,64.87308034577624
2026-08-03 09:14:22,LOT_D,RCP_02,65.42663550245653
2026-08-03 09:14:23,LOT_D,RCP_02,65.48359240132578
2026-08-03 09:14:24,LOT_D,RCP_02,65.17259753417109
2026-08-03 09:14:25,LOT_D,RCP_02,65.7824127430672
2026-08-03 09:14:26,LOT_D,RCP_02,64.91312993345164
2026-08-03 09:14:27,LOT_D,RCP_02,65.28722250049098
2026-08-03 09:14:28,LOT_D,RCP_02,65.2160503460268
2026-08-03 09:14:29,LOT_D,RCP_02,65.43136509186427
2026-08-03 09:14:30,LOT_D,RCP_02,65.5615457138589
2026-08-03 09:14:31,LOT_D,RCP_02,65.04684282015059
2026-08-03 09:14:32,LOT_D,RCP_02,65.73971307098249
2026-08-03 09:14:33,LOT_D,RCP_02,65.47520094733389
2026-08-03 09:14:34,LOT_D,RCP_02,64.69322149867524
2026-08-03 09:14:35,LOT_D,RCP_02,64.6665634238412
2026-08-03 09:14:36,LOT_D,RCP_02,65.44507228282828
2026-08-03 09:14:37,LOT_D,RCP_02,65.36161307288546
2026-08-03 09:14:38,LOT_D,RCP_02,65.40863195457015
2026-08-03 09:14:39,LOT_D,RCP_02,65.43880701738792
2026-08-03 09:14:40,LOT_D,RCP_02,65.54022393580408
2026-08-03 09:14:41,LOT_D,RCP_02,65.82905984393932
2026-08-03 09:14:42,LOT_D,RCP_02,65.00555803963297
2026-08-03 09:14:43,LOT_D,RCP_02,64.98121136283969
2026-08-03 09:14:44,LOT_D,RCP_02,65.01267045684504
2026-08-03 09:14:45,LOT_D,RCP_02,65.56556666686748
2026-08-03 09:14:46,LOT_D,RCP_02,65.94797895145858
2026-08-03 09:14:47,LOT_D,RCP_02,65.2774642247042
2026-08-03 09:14:48,LOT_D,RCP_02,64.44932006233614
2026-08-03 09:14:49,LOT_D,RCP_02,64.76840285495585
2026-08-03 09:14:50,LOT_D,RCP_02,65.1167853108816
2026-08-03 09:14:51,LOT_D,RCP_02,65.22690844500191
2026-08-03 09:14:52,LOT_D,RCP_02,65.28664454909811
2026-08-03 09:14:53,LOT_D,RCP_02,65.46543244919236
2026-08-03 09:14:54,LOT_D,RCP_02,65.32530146767103
2026-08-03 09:14:55,LOT_D,RCP_02,65.86973584421736
2026-08-03 09:14:56,LOT_D,RCP_02,65.17959307772746
2026-08-03 09:14:57,LOT_D,RCP_02,65.10507281620978
2026-08-03 09:14:58,LOT_D,RCP_02,65.64155021540819
2026-08-03 09:14:59,LOT_D,RCP_02,64.83574317202955
2026-08-03 09:15:00,LOT_D,RCP_02,65.605876682128
2026-08-03 09:15:01,LOT_D,RCP_02,65.4910212734905
2026-08-03 09:15:02,LOT_D,RCP_02,65.39102300403273
2026-08-03 09:15:03,LOT_D,RCP_02,66.08531044285971
2026-08-03 09:15:04,LOT_D,RCP_02,65.20111702188211
2026-08-03 09:15:05,LOT_D,RCP_02,66.27411926820963
2026-08-03 09:15:06,LOT_D,RCP_02,65.35982742030876
2026-08-03 09:15:07,LOT_D,RCP_02,64.93919342201191
2026-08-03 09:15:08,LOT_D,RCP_02,65.47796783239794
2026-08-03 09:15:09,LOT_D,RCP_02,65.0195019198725
2026-08-03 09:15:10,LOT_D,RCP_02,63.64929766087461
2026-08-03 09:15:11,LOT_D,RCP_02,65.6088133200062
2026-08-03 09:15:12,LOT_D,RCP_02,65.67223283546005
2026-08-03 09:15:13,LOT_D,RCP_02,65.2011329198983
2026-08-03 09:15:14,LOT_D,RCP_02,65.84496205801857
2026-08-03 09:15:15,LOT_D,RCP_02,65.91300310320845
2026-08-03 09:15:16,LOT_D,RCP_02,66.02452070262532
2026-08-03 09:15:17,LOT_D,RCP_02,65.66176536285029
2026-08-03 09:15:18,LOT_D,RCP_02,65.99537148483428
2026-08-03 09:15:19,LOT_D,RCP_02,64.69768062881037
2026-08-03 09:15:20,LOT_D,RCP_02,65.32283738054862
2026-08-03 09:15:21,LOT_D,RCP_02,65.10319789747064
2026-08-03 09:15:22,LOT_D,RCP_02,65.49769034445096
2026-08-03 09:15:23,LOT_D,RCP_02,65.22142031232131
2026-08-03 09:15:24,LOT_D,RCP_02,65.38353686322012
2026-08-03 09:15:25,LOT_D,RCP_02,66.20286995208163
2026-08-03 09:15:26,LOT_D,RCP_02,65.38211208143186
2026-08-03 09:15:27,LOT_D,RCP_02,65.61551692687608
2026-08-03 09:15:28,LOT_D,RCP_02,65.35709226803031
2026-08-03 09:15:29,LOT_D,RCP_02,65.48028531518274
2026-08-03 09:15:30,LOT_D,RCP_02,65.45240667217443
2026-08-03 09:15:31,LOT_D,RCP_02,65.62932962638926
2026-08-03 09:15:32,LOT_D,RCP_02,65.91612301421887
2026-08-03 09:15:33,LOT_D,RCP_02,66.10895759904133
2026-08-03 09:15:34,LOT_D,RCP_02,65.57384803276366
2026-08-03 09:15:35,LOT_D,RCP_02,65.68581875441424
2026-08-03 09:15:36,LOT_D,RCP_02,64.98965419632577
2026-08-03 09:15:37,LOT_D,RCP_02,65.41484930303375
2026-08-03 09:15:38,LOT_D,RCP_02,65.82611578595343
2026-08-03 09:15:39,LOT_D,RCP_02,65.79638745536687
2026-08-03 09:15:40,LOT_D,RCP_02,65.53464389311802
2026-08-03 09:15:41,LOT_D,RCP_02,65.80455758382719
2026-08-03 09:15:42,LOT_D,RCP_02,65.64630668359753
2026-08-03 09:15:43,LOT_D,RCP_02,65.93012250330374
2026-08-03 09:15:44,LOT_D,RCP_02,65.56574366278285
2026-08-03 09:15:45,LOT_D,RCP_02,65.30772067377158
2026-08-03 09:15:46,LOT_D,RCP_02,65.58433650277321
2026-08-03 09:15:47,LOT_D,RCP_02,64.27776224965889
2026-08-03 09:15:48,LOT_D,RCP_02,65.60315429455402
2026-08-03 09:15:49,LOT_D,RCP_02,63.99063486991409
2026-08-03 09:15:50,LOT_D,RCP_02,64.76061463703783
2026-08-03 09:15:51,LOT_D,RCP_02,65.6307074403764
2026-08-03 09:15:52,LOT_D,RCP_02,65.64101173490673
2026-08-03 09:15:53,LOT_D,RCP_02,64.98502848794404
2026-08-03 09:15:54,LOT_D,RCP_02,65.16515918324843
2026-08-03 09:15:55,LOT_D,RCP_02,65.99821639544565
2026-08-03 09:15:56,LOT_D,RCP_02,65.25638794737094
2026-08-03 09:15:57,LOT_D,RCP_02,66.3471681249612
2026-08-03 09:15:58,LOT_D,RCP_02,65.44923205872946
2026-08-03 09:15:59,LOT_D,RCP_02,65.61321447075251
2026-08-03 09:16:00,LOT_D,RCP_02,66.09674975939944
2026-08-03 09:16:01,LOT_D,RCP_02,65.50241084647737
2026-08-03 09:16:02,LOT_D,RCP_02,65.04906240772368
2026-08-03 09:16:03,LOT_D,RCP_02,65.40610901932229
2026-08-03 09:16:04,LOT_D,RCP_02,65.43575570552396
2026-08-03 09:16:05,LOT_D,RCP_02,64.90410333911937
2026-08-03 09:16:06,LOT_D,RCP_02,65.34766717146367
2026-08-03 09:16:07,LOT_D,RCP_02,65.15312316240103
2026-08-03 09:16:08,LOT_D,RCP_02,65.81974310287498
2026-08-03 09:16:09,LOT_D,RCP_02,65.46384474967411
2026-08-03 09:16:10,LOT_D,RCP_02,66.63688170034098
2026-08-03 09:16:11,LOT_D,RCP_02,65.40752722775098
2026-08-03 09:16:12,LOT_D,RCP_02,65.53924880736247
2026-08-03 09:16:13,LOT_D,RCP_02,65.69672567987591
2026-08-03 09:16:14,LOT_D,RCP_02,65.05011510853225
2026-08-03 09:16:15,LOT_D,RCP_02,65.0333649469515
2026-08-03 09:16:16,LOT_D,RCP_02,65.89187168616101
2026-08-03 09:16:17,LOT_D,RCP_02,65.28506525111811
2026-08-03 09:16:18,LOT_D,RCP_02,64.88326316296126
2026-08-03 09:16:19,LOT_D,RCP_02,65.62752508375324
2026-08-03 09:16:20,LOT_D,RCP_02,65.63534792241308
2026-08-03 09:16:21,LOT_D,RCP_02,64.83771389709732
2026-08-03 09:16:22,LOT_D,RCP_02,65.54179268618545
2026-08-03 09:16:23,LOT_D,RCP_02,65.74423323697135
2026-08-03 09:16:24,LOT_D,RCP_02,65.59975458068251
2026-08-03 09:16:25,LOT_D,RCP_02,65.70279259350455
2026-08-03 09:16:26,LOT_D,RCP_02,64.8882923607637
2026-08-03 09:16:27,LOT_D,RCP_02,65.58241606199849
2026-08-03 09:16:28,LOT_D,RCP_02,65.32895209621182
2026-08-03 09:16:29,LOT_D,RCP_02,65.25688393651015
2026-08-03 09:16:30,LOT_D,RCP_02,65.7982222437679
2026-08-03 09:16:31,LOT_D,RCP_02,66.0417098042697
2026-08-03 09:16:32,LOT_D,RCP_02,66.16774802184014
2026-08-03 09:16:33,LOT_D,RCP_02,65.97592314860236
2026-08-03 09:16:34,LOT_D,RCP_02,65.40610632734793
2026-08-03 09:16:35,LOT_D,RCP_02,65.59108806521054
2026-08-03 09:16:36,LOT_D,RCP_02,65.7567291487137
2026-08-03 09:16:37,LOT_D,RCP_02,65.49847117971979
2026-08-03 09:16:38,LOT_D,RCP_02,65.50230567516462
2026-08-03 09:16:39,LOT_D,RCP_02,65.77950125275048
