time_s,speed_mps,accel_mps2,steering_deg,yaw_rate_rps,front_distance_m,ttc_s,throttle_pct,brake_pct,motor_current_a,battery_voltage_v,event_label
76.0,8.065054755097918,-0.330254959929556,3.073093492972736,0.0667489361966308,30.451569951142247,3.775742493489436,9.284702658898185,2.4076487978866803,5.0937588581788,12.424442059433876,NORMAL
76.10000000000001,8.046071012091918,-0.0731493334481552,2.988110438114608,0.11471753545294898,31.01844417995558,3.855104452016391,15.685766080724804,0.0,5.010294148362609,12.499345500259535,NORMAL
76.2,8.026961288155245,-0.200470302981509,2.533688929125152,0.04390857502514253,29.500302266028058,3.675151929480379,12.475988228879618,0.0,5.059305908310418,12.426001892036892,NORMAL
76.3,8.007752079487842,-0.14001697812819028,3.1357736041683983,0.12851651229387245,29.918453418906292,3.736186275739422,13.960428458078223,0.0,5.145693090824962,12.406163652360165,NORMAL
76.4,7.988470050741641,-0.13952470128515357,2.336829312644011,0.05962871273633216,31.434212882267133,3.9349478288835567,13.945740538909456,0.0,5.088996769942553,12.424902563070482,NORMAL
76.5,7.969142012694547,-0.18551736265953228,3.1268433849642476,0.07908077100588148,31.19369240138764,3.9143100162724225,12.768864751284058,0.0,4.878001907110434,12.417459495854112,NORMAL
76.60000000000001,7.949794899800715,-0.2138444436738993,3.141164598834275,0.03733410900619255,30.821927966725614,3.8770720949666586,12.033601767873517,0.0,5.008481886913832,12.406533571262978,NORMAL
76.7,7.9304557476354764,-0.03344191823871143,2.645622484500274,0.09465742773196122,31.502969579267535,3.972403425699762,16.51659009072188,0.0,4.709127327309394,12.412550971060936,NORMAL
76.80000000000001,7.911151670253339,-0.021957136205948274,2.637766652721502,0.012760696481505955,30.197584089135663,3.8170907786639168,16.776683933205966,0.0,4.754433253480738,12.385362176990368,NORMAL
76.9,7.891909837477647,-0.38783548712397553,2.440974663784996,0.03147603986564372,30.56602697211236,3.873083651685717,7.6027865943693165,4.1350646137192655,5.081772939375923,12.44986024604927,NORMAL
77.0,7.87275745214034,-0.28027261232896794,2.6855253240874877,0.03630061020805528,32.1426525217068,4.082769311401596,10.265045124772278,0.9081783698690382,5.418550930800102,12.432727357803785,NORMAL
77.10000000000001,7.8537217272905435,-0.23918426281189642,3.1449703066482093,0.0672293073662286,31.362811374564775,3.9933693175788947,11.26560384790935,0.0,5.315815052744932,12.388311934605996,NORMAL
77.2,7.834829863390569,-0.3483673736056082,3.616487580500558,0.07941785545646715,31.028302935841854,3.960303347597413,8.50957746860659,2.951021208168246,5.044180376095238,12.415392876152552,NORMAL
77.30000000000001,7.81610902551793,0.030367533574955224,3.6424559173383275,0.08502730939121012,31.65899315282225,4.050479983002078,17.951740975098982,0.0,4.527616757780745,12.468304283031276,NORMAL
77.4,7.797586320592121,-0.05553750260539919,3.5000244834619707,0.09277391343787406,31.646786777647957,4.058536254234736,15.778183283693988,0.0,5.472663693950796,12.397931305238949,NORMAL
77.5,7.779288774644652,-0.3416325261441347,2.1807160862474504,0.025734581948457517,31.32681494426955,4.026951030070293,8.600191130899145,2.748975784324041,4.873053481843791,12.448343161563407,NORMAL
77.60000000000001,7.761243310151014,-0.237914798625336,2.618957546333001,0.08168546844544915,31.07780657443182,4.004230421920264,11.167870668578018,0.0,4.822772450184492,12.401921718125053,NORMAL
77.7,7.743476723443104,-0.042150326799388516,2.8641707776678222,0.07079529661537495,32.896931344030115,4.248341219188509,16.037109242835633,0.0,4.926064692151292,12.334339852121413,NORMAL
77.80000000000001,7.7260156622204885,-0.2223074471803198,3.0548717286427287,0.06245075108059746,30.98879573209667,4.010967241967817,11.508735747600689,0.0,4.702867745556553,12.376552797010373,NORMAL
77.9,7.708886603179043,-0.3378836498357052,1.9385406666383207,0.016684644152830753,31.116087815330747,4.036391948287173,8.595349998558032,2.6365094950711554,5.265986278196901,12.400996511538,NORMAL
78.0,7.692115829775106,-0.11198682042001978,2.7216624243754257,0.036270543701672396,31.40428661638746,4.0826590903410285,14.219291651184653,0.0,4.875823854591055,12.412122594973276,NORMAL
78.10000000000001,7.675729410143434,-0.030140899247594916,2.455364485646459,0.09106819099715144,31.483656923063673,4.1017153212121045,16.242498693010933,0.0,5.048119482116482,12.370343912828593,NORMAL
78.2,7.659753175186998,-0.1463656239104627,3.104495726066871,0.08895824558352153,31.949152573262584,4.171042048294541,13.314513847500228,0.0,4.892843172182722,12.418132920984249,NORMAL
78.30000000000001,7.6442126968564805,-0.04335495595741769,2.887262308534405,0.0887876769991894,30.939015796863067,4.047377672992547,15.86802387666363,0.0,4.737569932971078,12.461475682220092,NORMAL
78.4,7.6291332666373135,-0.012508337073580122,2.8912850126807834,0.08140631582254845,30.922274606116325,4.0531831763041035,16.618078146452735,0.0,4.477555185665504,12.431016385997868,NORMAL
78.5,7.614539874261792,-0.1395311024688964,1.7457931572972112,0.0483838623311797,33.12798850568819,4.350622500207191,13.422078262244098,0.0,4.56475170740371,12.457590671691454,NORMAL
78.60000000000001,7.600457186663698,-0.15863960471636507,2.4174059650727444,0.09209535339818561,32.09155872785973,4.222319518379743,12.92464994342005,0.0,4.713052969293091,12.427859801122365,NORMAL
78.7,7.586909527192664,0.041124095891210216,2.4694794249655105,0.07830345245380455,29.842960632215394,3.9334804936388896,17.899775735349987,0.0,4.6152030027620645,12.419183338631083,NORMAL
78.80000000000001,7.573920855105221,0.11043660764033947,2.881559189540779,0.07140783812589571,30.20517465223706,3.988049945343327,19.614404388155794,0.0,4.825804666263826,12.387959331533619,NORMAL
78.9,7.56151474534936,0.008919925643946836,3.3376032012175623,0.06288421340217866,32.69436844069935,4.323785582883075,17.059118784587774,0.0,4.784192405761396,12.443380796082332,NORMAL
79.0,7.549714368659123,-0.09496681710925503,3.507930348315444,0.11053792265764803,32.15882958949296,4.259608777120475,14.445429688391396,0.0,4.445406178221597,12.446409951262103,NORMAL
79.10000000000001,7.538542471975495,-0.058459744643156564,0.9266521065819175,0.005768941225028787,32.516100922249436,4.313314018343457,15.342465844686778,0.0,4.4314010985402685,12.420555101113303,NORMAL
79.2,7.528021359209623,-0.06325713499340808,1.330336348445003,0.035959878473866926,31.39884056564699,4.170928729796218,15.207801528058269,0.0,4.624817074025112,12.429505403498796,NORMAL
79.30000000000001,7.518172872364097,-0.08237653833211979,2.492078494862602,0.049302052085041334,32.4098229088557,4.310864282994919,14.716028563006741,0.0,4.681419752927242,12.446650938564227,NORMAL
79.4,7.50901837302775,-0.06930442738896461,1.68153414154412,0.05575168017026671,31.686445026593653,4.219785257206289,15.030015037514735,0.0,4.7908178230063,12.456430878438299,NORMAL
79.5,7.500578724259075,0.0515750585144055,2.8436914506587936,0.07761231702177934,32.06354461288535,4.274809423595866,18.04018667682284,0.0,5.065163786203523,12.456551014330898,NORMAL
79.60000000000001,7.492874272873144,-0.04544209866034794,1.7734187242420176,0.054344842278736476,31.583065652149287,4.2150801550869685,15.603971515513702,0.0,4.740399275727023,12.423274390868249,NORMAL
79.7,7.485924832146473,-0.08488966714957247,1.061259846437813,-0.003566938797781888,30.807188849355168,4.115348409198718,14.608053086265752,0.0,4.673297169533513,12.392592578899013,NORMAL
79.80000000000001,7.479749664953992,0.08035454762709601,1.9572622070212702,0.05955437824320934,31.651795382831114,4.2316650691043955,18.730513221612988,0.0,4.419908954230334,12.48143436566167,NORMAL
79.9,7.474367467351961,-0.04427763915022477,2.9993793477567476,0.10154391624135248,32.49185788443923,4.347104691649651,15.607173475537126,0.0,4.304426545959313,12.497373501536355,NORMAL
80.0,7.4697963526202,-0.09303506484534382,1.9444893002118964,0.0592959352956524,32.55245176583076,4.357876738421691,14.381838272534685,0.0,4.660584776497064,12.459622277352654,NORMAL
80.10000000000001,7.466053835776758,0.037516551865168696,0.9398507277770531,0.0027178702417255673,32.579486222801194,4.363682199381257,17.640389166716677,0.0,4.5167370571490935,12.455841356240928,NORMAL
80.2,7.463156818577663,-0.20189195376706104,1.823413350617852,0.07266073821869037,32.13951445139627,4.306423572849627,11.651120701832202,0.0,4.579648828368459,12.4235036361082,NORMAL
80.30000000000001,7.461121575014036,0.03954781239946448,2.9413254806338243,0.10729952434062058,32.131542284828654,4.306529783998086,17.68426551500626,0.0,4.516798518195829,12.479180275029833,NORMAL
80.4,7.459963737318455,0.10360217243125747,2.3852114144217693,0.04398116584852363,33.95257387140304,4.5513054844429535,19.284003543027275,0.0,4.7117205872560515,12.455005844767129,NORMAL
80.5,7.4596982824920195,-0.06500371241703104,0.8530539689956412,-0.0015677210944079964,33.24178285453258,4.456183292634147,15.068484785063053,0.0,4.420299595298649,12.467401404556798,NORMAL
80.60000000000001,7.460339519363143,-0.17608475253942127,2.309173207293654,0.11341427468822923,33.35777129551287,4.471347612120538,12.292356513622869,0.0,4.465597983312356,12.409634164110821,NORMAL
80.7,7.461901076188687,0.034411252012782466,2.0865878354837792,0.051621503309819655,31.997707841210367,4.288144202730952,17.55694280698372,0.0,4.860860582310763,12.458697526079346,NORMAL
80.80000000000001,7.4643958888076005,-0.14116681817214358,1.589523345286459,0.04166426802842157,32.71806077311147,4.383216171876705,13.170983790027051,0.0,4.768718664592746,12.398304155384812,NORMAL
80.9,7.467836189356731,0.04410271353214576,1.542500896113875,0.01791759469140148,32.16470876329827,4.3070988634083704,17.80753850340307,0.0,4.831317194324005,12.442878436640905,NORMAL
81.0,7.47223349555812,0.0808241188579052,2.4348713682364926,0.04262293263457308,33.04352006171456,4.422174451769652,18.731729865229,0.0,4.575507473327346,12.460149669760565,NORMAL
81.10000000000001,7.477598600586484,0.12862177970852434,1.8876813338451168,-0.0010678666716564117,32.29533170700294,4.318944280383002,19.934182533534184,0.0,4.953509948071638,12.448529537101578,NORMAL
81.2,7.483941563525281,0.05041724170361392,0.8113629318004374,0.06598125026081016,31.001666068329122,4.142424924777995,17.987949231525743,0.0,4.526988568102545,12.409821524802519,NORMAL
81.30000000000001,7.491271700419104,0.03325761857385731,1.038692512789301,0.01688254490486623,32.49308800699572,4.337459553786825,17.569220844933177,0.0,4.420663733210735,12.437128010141837,NORMAL
81.4,7.499597575929804,0.21005496882674696,0.944399552942175,0.012683248036503229,33.28132106457131,4.4377475894691685,22.0008108269704,0.0,4.708858110981334,12.43631428018842,NORMAL
81.5,7.508926995603154,0.25267849898715655,1.6565215796708006,0.04214443747593685,32.06850088064758,4.270716828040181,23.079460268523327,0.0,4.9114414507980495,12.414731844080372,NORMAL
81.60000000000001,7.519266998752441,0.25906413486957697,1.2824482345468162,0.05485500782828549,32.403034312908005,4.309334183542645,23.253577169992845,0.0,4.97449847022149,12.385920851033967,NORMAL
81.7,7.530623851964773,0.04196744684669748,0.6124074759981406,0.039675673497130484,33.19609097609125,4.408146207890897,17.84205956391812,0.0,5.0598271731893565,12.405303303311696,NORMAL
81.80000000000001,7.543003043235519,0.11372203466333591,1.8334871359357598,0.029916903230981933,33.08583394484852,4.386294656810397,19.653255127113127,0.0,4.425854464803668,12.453612927503773,NORMAL
81.9,7.5564092767356446,0.1840358827090805,0.512013985087801,0.012297954410803889,32.43134129946391,4.291898454906639,21.429870055156915,0.0,4.589821524480474,12.444780282883592,NORMAL
82.0,7.57084646821627,0.18608822162551492,1.1574370264343192,0.02432317672350909,34.07185443934569,4.500402244634766,21.501390596140652,0.0,4.913847192594447,12.393444732744646,NORMAL
82.10000000000001,7.586317741054264,0.03195677007571274,1.4947933217927916,0.004321512538682112,33.541332683444615,4.42129288916172,17.669764089368787,0.0,4.750829714779762,12.438120584930344,NORMAL
82.2,7.602825422942105,0.007071892081325082,1.0249148969785689,0.002099069693526811,34.26070927229311,4.506312767475735,17.070752894152072,0.0,4.378903822018163,12.427757015909943,NORMAL
82.30000000000001,7.620371043224769,0.29259980363893995,1.3024943122153534,0.04996480171710948,33.75957923789845,4.4301752560872885,24.233514551488174,0.0,4.863269682215995,12.44139151336997,NORMAL
82.4,7.638955330885869,0.09207276016480687,1.776026807422065,0.04895637870523235,33.474054691503284,4.382019954503568,19.246356467360386,0.0,4.523081363931655,12.480717680141844,NORMAL
82.5,7.658578213184696,0.03404980889375045,0.9890504262312382,0.05913477299320975,32.02367588337154,4.181412658062417,17.823254720802336,0.0,4.67441024926421,12.479185206998903,NORMAL
82.60000000000001,7.679238814945339,0.17565085454468715,-0.11815517467379955,0.028010186911266527,33.01803661985089,4.2996496678279055,21.392205704540654,0.0,4.9968619652374855,12.377411872578126,NORMAL
82.7,7.700935458498503,0.22799567026955397,1.7239966886306846,0.08070278441120932,33.57539645907433,4.359911421153596,22.73120139863675,0.0,4.814077506600885,12.464729641391948,NORMAL
82.80000000000001,7.723665664276095,0.2421081069556465,0.5048282547713456,-0.02072479750454316,32.98214216260296,4.270270567918767,23.115834603877694,0.0,5.038537686798403,12.392939395103154,NORMAL
82.9,7.747426152058137,-0.03518022221806677,0.309839279896885,0.016890495243758023,31.632674520199696,4.082991421840961,16.21689105742972,0.0,4.923000568387739,12.420032177747704,NORMAL
83.0,7.772212842871069,0.27084010752342097,1.2563374048582707,0.027534219226498766,32.42549680314359,4.1719774610760085,23.90210066810502,0.0,4.757492164164633,12.458856813574911,NORMAL
83.10000000000001,7.798020861535843,0.3097472017641719,0.4188498878227286,-0.0003253636293806088,33.14562946166268,4.2505181827808745,24.910909250254477,0.0,4.801541758269903,12.417605359477012,NORMAL
83.2,7.824844539863863,0.2372907818784274,1.2365585013224447,0.02364934779537503,32.52781241451127,4.156991522169869,23.13705190277009,0.0,4.740700162165015,12.420848089662313,NORMAL
83.30000000000001,7.852677420498145,0.16670700665296737,0.18136317617130487,0.029630642268582436,33.23646708316929,4.232501260832498,21.411423555021585,0.0,4.891957890178579,12.427253532035083,NORMAL
83.4,7.881512261396608,0.2515067925961981,0.485186011739113,0.05280358189233071,34.167713271200086,4.335172253496634,23.571786980860203,0.0,5.296744232274711,12.47694157847431,NORMAL
83.5,7.911341040953923,0.3778457103863331,0.6393097094707226,0.025818874378877605,32.58407390049825,4.118653681066613,26.77202021699382,0.0,5.043547414768412,12.451500199504284,NORMAL
83.60000000000001,7.9421549637576865,0.2612940194919356,0.0897664332968563,-0.015449744382719888,31.901413528720983,4.016720106104226,23.90136743655915,0.0,5.052421400115957,12.466243849164776,NORMAL
83.7,7.973944466974354,0.4684950318056051,1.7853123553312156,0.03153784068278194,32.03947177201729,4.018020429501988,29.125898048904226,0.0,5.4765118829407395,12.401094562635322,NORMAL
83.80000000000001,8.00669922735974,0.4469517791630343,1.0460774447082961,0.030787537162654914,32.83480651133823,4.1009166922541835,28.633173397379494,0.0,5.121820804871439,12.457572309136879,NORMAL
83.9,8.040408168888312,0.6309686120527629,0.46768413998991476,0.03314216402836757,32.23750305293441,4.009436135055274,33.28078673776271,0.0,5.577569106480193,12.418662272517937,NORMAL
84.0,8.075059470995274,0.4336694292863251,0.6802101821119979,0.021868307363030057,32.53553407365769,4.029138632417724,28.396818991551513,0.0,5.22065145173644,12.431820594158362,NORMAL
84.10000000000001,8.110640577424542,0.27422044911465293,0.8301673496432582,0.001178162289761378,32.43720141302915,3.9993390291903776,24.46040803626068,0.0,5.317340733227795,12.411906644242297,NORMAL
84.2,8.147138205675576,0.23761867467698042,-0.9579750390992108,-0.09870528127433686,32.56007887346477,3.996505036674387,23.596460354870317,0.0,4.732672532886839,12.488306377554311,NORMAL
84.30000000000001,8.1845383570414,0.41139546329522875,-0.21453301403883882,-0.04006805558720963,32.55780910144429,3.977965241427923,27.99324028223868,0.0,5.4424646425610295,12.381533001975889,NORMAL
84.4,8.222826327229505,0.24662320804778054,-0.052647702051501544,-0.0047517429101797985,32.45793857886278,3.9472971077328767,23.92753705931582,0.0,5.157061848990462,12.353504014176162,NORMAL
84.5,8.261986717557209,0.4956450112892754,-0.06054997936841261,0.006685021575913536,31.320858533004913,3.790959681216413,30.207906686811977,0.0,5.103817030706317,12.437211734954591,NORMAL
84.60000000000001,8.30200344671226,0.46858086433276247,1.4849899286847217,0.06592924911949634,32.71937876580687,3.9411425176852135,29.58732643371622,0.0,5.159022055974722,12.429610581981931,NORMAL
84.7,8.342859763069077,0.5618303396731846,0.5102031876085663,0.01875251697694074,32.692579160235994,3.9186298330165648,31.975762160126322,0.0,5.195525880772523,12.376137256577094,NORMAL
84.80000000000001,8.384538257550815,0.2124081950556887,0.019152254218741616,0.00425416131011664,32.26940323325887,3.8486798249382663,23.29855843696336,0.0,4.632571709492269,12.37234640588118,NORMAL
84.9,8.427020877026507,0.5736682732516933,-0.5072514209929695,0.02955704537163044,32.102399864973535,3.8094601085527318,32.38953605912944,0.0,5.4124751983147945,12.419278562419612,NORMAL
85.0,8.47028893823269,0.5868325280817319,-0.08315422811517983,-0.032282938773486244,30.555198164185068,3.607338354925157,32.77921771556906,0.0,5.846136889236356,12.384866803102467,NORMAL
85.10000000000001,8.514323142207985,0.49928612117018106,-0.1958517402512704,0.002330740644894843,31.91843799124052,3.7487933518768517,30.652205428345702,0.0,5.384402237931246,12.418669030532003,NORMAL
85.2,8.559103589228918,0.5234868847658204,0.5130948149608114,0.00333773245940569,31.718721743250388,3.7058462270705963,31.319917144065997,0.0,5.019292157953045,12.410048735142269,NORMAL
85.30000000000001,8.604609794234962,0.49844718535690513,-0.28725558118674277,-0.0041805528363032494,31.812258364168116,3.6971180709998195,30.757633345851573,0.0,5.247312846427588,12.41973414252527,NORMAL
85.4,8.65082070273009,0.21211275749751624,-0.6261360211078673,0.01283415087678888,32.3226042402181,3.736362751110711,23.66396792126003,0.0,5.134573198788967,12.400093050727333,NORMAL
85.5,8.697714707147975,0.6978408865533743,0.5530432308137097,0.028399859435521386,32.10098326334072,3.6907376643383603,35.87282275384152,0.0,5.768147775886477,12.383907507648315,NORMAL
85.60000000000001,8.74526966366758,0.5192065460443683,0.5444370364784412,0.017779242207014514,32.42784254072044,3.7080437525491803,31.47354118024382,0.0,5.273958929011092,12.433595803689757,NORMAL
85.7,8.793462909465246,0.5121761696319368,0.33209259379861494,0.0447680540213488,31.002726582044975,3.525656149487339,31.365252314049762,0.0,5.519009684917306,12.431885426446561,NORMAL
85.80000000000001,8.842271280389566,0.6667313271358206,-0.5003310227179495,-0.029554777152814564,32.745840507922786,3.703329096060045,35.297462970940906,0.0,5.422053804283378,12.435760462953072,NORMAL
85.9,8.89167112904432,0.510169930404062,-0.19715824763509504,-0.04621170398858121,33.10857431388429,3.723549131921483,31.4525878407636,0.0,5.548952588379191,12.418484678397263,NORMAL
86.0,8.941638343264994,0.808346146061649,-0.08069567260133853,0.004040057264893909,31.300493831910135,3.5005322995965544,38.97694733211222,0.0,6.190616901638078,12.383317011654498,NORMAL
86.10000000000001,8.992148364973703,0.6775622969678362,-0.7828883009412687,-0.039961908268813365,31.165397089726063,3.465845515975003,35.77806513515909,0.0,5.918845380493911,12.375699600737665,NORMAL
86.2,9.04317620939727,0.46213422732692133,-0.03872166594424764,-0.024945358574873445,31.37861491508402,3.4698665810002405,30.463802376329213,0.0,5.16888918032643,12.384915886526173,NORMAL
86.30000000000001,9.094696484632735,0.39842865872588157,-0.7538222136798501,-0.046710501913633656,30.76050874355706,3.3822468727277424,28.94329154663287,0.0,5.331446902694853,12.377358845723085,NORMAL
86.4,9.146683411544378,0.4259204261354217,-0.09746985711982947,-0.008954428394601375,31.00475847026987,3.389726863306276,29.70336742954767,0.0,5.571309188191572,12.415678491904075,NORMAL
86.5,9.19911084397618,0.6301530558862449,-1.6495058489823031,-0.036038913231933395,32.347041437893814,3.516322608404649,34.88258157872278,0.0,5.678463202436655,12.444218483694677,NORMAL
86.60000000000001,9.251952289263013,0.630680481467187,0.10311680629912812,-0.03291581544036255,32.5522385524216,3.5184183331985848,34.96974524164789,0.0,5.9057976621940105,12.386018639996717,NORMAL
86.7,9.305180929024129,0.22205834693985288,-0.7965979766962864,-0.024907599183210474,32.08763255332072,3.4483620252063036,24.8287119741301,0.0,5.63609116839792,12.383846820516727,NORMAL
86.80000000000001,9.358769640221851,0.32214324622586354,-1.2322432434983868,-0.03203642167558579,30.543250677416538,3.2635968029545928,27.405858651957182,0.0,5.522601383317371,12.409416376986306,NORMAL
86.9,9.412691016468333,0.6089933049971454,-2.436868606508378,-0.08378313759204568,31.69405296203188,3.367161729475698,34.6526000479843,0.0,5.936575757334596,12.37211058692828,NORMAL
87.0,9.466917389563182,0.6776821162009335,-1.39052353671428,-0.02606296104978914,32.68601264232145,3.4526563713713396,36.445737250411796,0.0,6.118704044777708,12.433243412881426,NORMAL
87.10000000000001,9.521420851244146,0.46227687870497125,-1.964764524089326,-0.049318806085359504,31.701612118636817,3.329504347504441,31.136911159366086,0.0,6.03230142081597,12.393434597855624,NORMAL
87.2,9.576173275133387,0.4626534848969792,-1.3972893143899592,-0.06139717973812276,33.497919408163646,3.4980485884845325,31.222979707611223,0.0,5.753972327426515,12.41106589318737,NORMAL
87.30000000000001,9.631146338861432,0.4637468980802951,-0.8895618475274331,0.013065708514098301,31.559058610077976,3.276770749784786,31.327277326413384,0.0,5.5080351009460085,12.428339983732599,NORMAL
87.4,9.686311546350588,0.43239487246880376,-0.15651646025241228,-0.023547154183925556,30.232529885169743,3.1211601795484416,30.62070797661092,0.0,6.177060351109021,12.33801589572461,NORMAL
87.5,9.741640250240001,0.6236471388665779,-1.8895940431375065,-0.06674820950224107,31.221350111726455,3.204937701426335,35.47947482200045,0.0,5.791281728278774,12.378769668729198,NORMAL
87.60000000000001,9.797103674433782,0.6222451697268944,0.2669120710379824,0.027768073492135916,31.512256533227607,3.216486992524231,35.522074387379654,0.0,5.651979648009199,12.419577309506513,NORMAL
87.7,9.852672936754008,0.5945653315693437,-0.28472000864295954,-0.035499416300308735,30.279832796711723,3.0732607274272827,34.90787540068921,0.0,6.017761334668022,12.359326317948401,NORMAL
87.80000000000001,9.908319071680214,0.6235541546077759,-2.2595058238795245,-0.041766520864702866,30.989238916390775,3.127598000448298,35.710500565546695,0.0,5.995259629611622,12.342830168588716,NORMAL
87.9,9.964013053156586,0.4889082987191433,-1.8723542556626631,-0.05993028937960819,29.854249186937064,2.996207354172351,32.4223257423978,0.0,6.137667939796369,12.37628863255941,NORMAL
88.0,10.019725817448604,0.41918223855418146,15.925722717977003,0.39946174729439266,31.48607905854103,3.142409246739105,30.75717210828258,0.0,5.922546081176414,12.39741196376474,SHARP_TURN
88.10000000000001,10.075428286030322,0.7184050397856621,17.00784332876175,0.40070693995817824,30.61901169106965,3.0389786738419056,38.315725595084004,0.0,6.208239898392492,12.393079778411009,SHARP_TURN
88.2,10.13109138848362,0.765979418874487,16.84643898620354,0.41310671425389744,30.748860518659566,3.0350985238977226,39.58301341573924,0.0,6.366741905498491,12.378208824073543,SHARP_TURN
88.30000000000001,10.186686085391017,0.6012254467390418,15.821093397023034,0.4178122876248239,31.276701273076746,3.0703509473931323,35.54199668802347,0.0,5.503075553316897,12.422820777932683,SHARP_TURN
88.4,10.242183391203044,0.47732484888159493,17.098003932528066,0.41965531926584676,29.570352618063364,2.887114152189579,32.52217796972413,0.0,6.178853897242409,12.410976318538982,SHARP_TURN
88.5,10.297554397061905,0.548500821702767,17.101854185571614,0.40901055649085505,30.609168073138036,2.9724696654063254,34.37909669845584,0.0,6.138223894880614,12.355887812428856,SHARP_TURN
88.60000000000001,10.352770293562616,0.5993214406358724,15.99520521014658,0.412095812198655,30.26974415309071,2.923830365666717,35.72691442688447,0.0,6.021868578027981,12.383577707051424,SHARP_TURN
88.7,10.40780239343309,0.6839213047801171,16.830904477279017,0.4346402622389568,29.84579844097819,2.8676369239878823,37.918955970309256,0.0,6.308497258687202,12.382953517233018,SHARP_TURN
88.80000000000001,10.462622154114898,0.6065156107219061,17.465194570447377,0.437667373743176,30.804744386968583,2.9442661632249836,36.06056128380851,0.0,6.1711966431539995,12.445652275763793,SHARP_TURN
88.9,10.517201200226037,0.3814015839593696,16.276546418494334,0.4041843182284621,29.914610190563042,2.84435085162392,30.509121279300693,0.0,5.817045418476196,12.452498739891801,SHARP_TURN
89.0,10.571511345887627,0.6286417150897744,16.96911709148084,0.3935892215225858,30.90252397785485,2.923188839018377,36.766158761487034,0.0,6.332610290372489,12.36290278364305,SHARP_TURN
89.10000000000001,10.625524616896293,0.6128799237504929,15.634521076881978,0.3835112451625413,30.95068519309273,2.9128618406169013,36.44773255741713,0.0,6.37423955334292,12.404404771053155,SHARP_TURN
89.2,10.679213272724049,0.39392214026737843,15.627739491850061,0.3995731365986605,30.155520848749997,2.82375864950377,31.048952088498126,0.0,6.389558678452607,12.347475976049985,SHARP_TURN
89.30000000000001,10.73254982832804,0.5206291561077249,15.814543456480438,0.3952686933518148,28.158554667347385,2.623659346358147,34.291298662352375,0.0,6.388211901864511,12.36273896753754,SHARP_TURN
89.4,10.785507075752102,0.4808331707116078,16.34636100707124,0.40797085985492,32.010121790737514,2.967882878933197,33.370539173843135,0.0,6.313744902521474,12.407244948905868,SHARP_TURN
89.5,10.838058105502729,0.43895157425165066,16.794703639660348,0.47657047745297526,29.63990276993665,2.734798289638971,32.397070703995084,0.0,6.367434604714708,12.35793650340001,SHARP_TURN
89.60000000000001,10.890176327681948,0.41086941645726244,16.32954497435251,0.4309029578440853,29.77547091000264,2.734158751343245,31.767982270186288,0.0,6.417521619946664,12.420487308540649,SHARP_TURN
89.7,10.94183549285997,0.4594246274804696,16.195287999935424,0.4130085188560718,29.620214601172286,2.707060860172937,33.0541853770157,0.0,6.242882921171902,12.369624196684615,SHARP_TURN
89.80000000000001,10.993009712670547,0.5975196243896171,16.22828305260726,0.3713882478378682,29.85120146929776,2.7154712175766798,36.57820420747919,0.0,6.373458428076974,12.390645323869713,SHARP_TURN
89.9,11.04367348011229,0.40217193417533326,16.07894026524053,0.40586939556571183,29.584045067954555,2.6788228682449016,31.765441226540535,0.0,6.540421148728604,12.378182733009728,SHARP_TURN
90.0,11.093801689539498,0.48084295306702646,15.346212339052304,0.4031912140703522,30.572060702035145,2.7557785471198724,33.802396192030955,0.0,6.2636242856480795,12.406616573318829,SHARP_TURN
90.10000000000001,11.143369656326062,0.5442842681545311,17.07811716102437,0.42897758981724765,31.03655608760374,2.785203851689903,35.457824222719765,0.0,6.053139373072046,12.367993978015596,SHARP_TURN
90.2,11.192353136186586,0.26896188406308696,16.02489612278368,0.39038627083039834,29.558501701006286,2.640955064707451,28.64334149223839,0.0,6.291431521053328,12.364576210851022,SHARP_TURN
90.30000000000001,11.240728344138924,0.4655155144199791,16.770148072984604,0.37752666528712353,29.758340899333863,2.6473676783453524,33.62490754229397,0.0,6.449943496655182,12.379333086372322,SHARP_TURN
90.4,11.288471973092674,0.28289361793988044,14.601355547022372,0.3376765719796755,30.02740224282678,2.660005917045321,29.126201210826753,0.0,6.36331736132243,12.38682946178962,SHARP_TURN
90.5,11.335561212048622,0.453171467872206,16.392408285033895,0.4202617894919274,29.70500570264246,2.6205147806064395,33.44907239367322,0.0,6.357306691013901,12.391941483982189,SHARP_TURN
90.60000000000001,11.381973763894129,0.4375860450254955,16.051569656167242,0.36831554103105923,29.66733471174429,2.606519337257211,33.12441439508916,0.0,6.605194449663776,12.408586671259279,SHARP_TURN
90.7,11.427687862780113,0.5669127444919271,15.944479954884356,0.395000231086067,29.910049272976085,2.6173316625485437,36.42158162019033,0.0,6.508307709282342,12.422079373283937,SHARP_TURN
90.80000000000001,11.472682291065542,0.2172263649121295,14.687269524968567,0.34205323631156526,28.575753075113635,2.490764788053729,27.74241433029499,0.0,6.716472229875582,12.350033061821398,SHARP_TURN
90.9,11.516936395815389,0.3677986250785261,14.21385131768212,0.38325333689274466,29.044931766050595,2.5219321152632137,31.568676581104697,0.0,6.350319941068093,12.280470043409148,SHARP_TURN
91.0,11.56043010483897,0.42937266449822664,15.343334715183605,0.385573998359518,30.465010725448167,2.6352835014932627,33.16891875923022,0.0,6.699054319849211,12.390294484701897,SHARP_TURN
